"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3370","5","334","45","0","1999","A","","Modesto, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,311,8099182,0,0,501,26070,"",0.46,0.14,0.08,0.00,0.00,0.53,0.53,"",1,6.7,37,13.5,1283048,18.8,0,0.0,0,0.0,22,4.6,1163,4.7
"C3458","5","334","45","0","1999","A","","Mount Vernon-Anacortes, WA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,3003253,0,0,806,41906,"",0.54,0.12,0.11,0.00,0.00,0.90,0.90,"",1,20.0,1,1.4,31822,1.1,0,0.0,0,0.0,-3,-0.4,-143,-0.3
"C3482","5","334","45","0","1999","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2289,81562011,0,0,685,35626,"",0.27,1.69,1.53,0.00,0.00,0.90,0.90,"",0,0.0,-44,-1.9,10007055,14.0,0,0.0,0,0.0,95,16.1,4961,16.2
"C3490","5","334","45","0","1999","A","","Napa, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,262,15570507,0,0,1142,59392,"",0.82,0.32,0.34,0.00,0.00,1.07,1.07,"",0,0.0,-2,-0.8,2612965,20.2,0,0.0,0,0.0,198,21.0,10279,20.9
"C3498","5","334","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",67,5610,278527215,0,0,955,49653,"",0.74,0.60,0.52,0.00,0.00,0.87,0.87,"",4,6.3,637,12.8,44872967,19.2,0,0.0,0,0.0,51,5.6,2668,5.7
"C3530","5","334","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",145,7071,340792179,0,0,927,48196,"",2.25,1.40,1.02,0.00,0.00,0.73,0.73,"",-2,-1.4,-119,-1.7,15010193,4.6,0,0.0,0,0.0,56,6.4,2888,6.4
"C3538","5","334","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1257,56185945,0,0,860,44695,"",0.44,0.15,0.13,0.00,0.00,0.84,0.84,"",9,23.7,-54,-4.1,-590582,-1.0,0,0.0,0,0.0,27,3.2,1398,3.2
"C3562","5","334","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1201,58278,3081529842,0,0,1017,52877,"",0.77,0.53,0.33,0.00,0.00,0.62,0.62,"",1,0.1,-1721,-2.9,-104813895,-3.3,0,0.0,0,0.0,-4,-0.4,-229,-0.4
"C3566","5","334","45","0","1999","A","","Niles-Benton Harbor, MI MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1150,40317020,0,0,674,35061,"",0.83,1.21,0.79,0.00,0.00,0.65,0.65,"",-1,-9.1,-45,-3.8,296648,0.7,0,0.0,0,0.0,30,4.7,1580,4.7
"C3598","5","334","45","0","1999","A","","Norwich-New London, CT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,616,22336381,0,0,698,36270,"",0.69,0.36,0.20,0.00,0.00,0.56,0.56,"",-1,-7.1,7,1.1,-6672755,-23.0,0,0.0,0,0.0,-218,-23.8,-11358,-23.8
"C3610","5","334","45","0","1999","A","","Ocala, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1370,51428210,0,0,722,37553,"",0.81,1.21,1.04,0.00,0.00,0.86,0.86,"",0,0.0,-57,-4.0,-2272330,-4.2,0,0.0,0,0.0,-2,-0.3,-83,-0.2
"C3622","5","334","45","0","1999","A","","Odessa, TX MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,264,7276167,0,0,530,27570,"",1.09,0.40,0.23,0.00,0.00,0.59,0.59,"",0,0.0,1,0.4,-1543,0.0,0,0.0,0,0.0,-2,-0.4,-111,-0.4
"C3626","5","334","45","0","1999","A","","Ogden-Clearfield, UT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1819,94211996,0,0,996,51793,"",0.60,0.77,0.85,0.00,0.00,1.11,1.11,"",2,13.3,-201,-10.0,-16812739,-15.1,0,0.0,0,0.0,-61,-5.8,-3165,-5.8
"C3642","5","334","45","0","1999","A","","Oklahoma City, OK MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",58,7348,400149146,0,0,1047,54456,"",0.70,1.03,1.16,0.00,0.00,1.12,1.12,"",1,1.8,47,0.6,49200287,14.0,0,0.0,0,0.0,123,13.3,6387,13.3
"C3654","5","334","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,4610,244362877,0,0,1019,53008,"",0.61,0.80,0.78,0.00,0.00,0.98,0.98,"",-4,-9.8,-28,-0.6,35590310,17.0,0,0.0,0,0.0,153,17.7,7998,17.8
"C3674","5","334","45","0","1999","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",137,8999,420358077,0,0,898,46710,"",1.12,0.78,0.69,0.00,0.00,0.89,0.89,"",-4,-2.8,-144,-1.6,24830460,6.3,0,0.0,0,0.0,66,7.9,3450,8.0
"C3710","5","334","45","0","1999","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",191,10984,628497146,0,0,1100,57222,"",3.33,2.87,2.67,0.00,0.00,0.93,0.93,"",0,0.0,579,5.6,123462573,24.4,0,0.0,0,0.0,167,17.9,8682,17.9
"C3734","5","334","45","0","1999","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",68,11372,625275978,0,0,1057,54985,"",2.20,4.71,4.73,0.00,0.00,1.00,1.00,"",-2,-2.9,-2402,-17.4,-31258084,-4.8,0,0.0,0,0.0,140,15.3,7321,15.4
"C3786","5","334","45","0","1999","A","","Pensacola-Ferry Pass-Brent, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,37,1102283,0,0,581,30200,"",0.35,0.02,0.01,0.00,0.00,0.66,0.66,"",-1,-10.0,-6,-14.0,-283478,-20.5,0,0.0,0,0.0,-44,-7.0,-2279,-7.0
"C3798","5","334","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",542,32381,1804843830,0,0,1072,55738,"",1.29,0.91,0.74,0.00,0.00,0.82,0.82,"",10,1.9,-403,-1.2,153895552,9.3,0,0.0,0,0.0,104,10.7,5380,10.7
"C3890","5","334","45","0","1999","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",244,40337,2786097537,0,0,1328,69071,"",1.37,3.09,3.42,0.00,0.00,1.11,1.11,"",-7,-2.8,-1562,-3.7,241273918,9.5,0,0.0,0,0.0,160,13.7,8333,13.7
"C3910","5","334","45","0","1999","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,10869,827744909,0,0,1465,76156,"",0.74,3.48,4.64,0.00,0.00,1.33,1.33,"",-1,-2.9,-227,-2.0,69121246,9.1,0,0.0,0,0.0,150,11.4,7784,11.4
"C3914","5","334","45","0","1999","A","","Prescott, AZ MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,189,6435377,0,0,657,34140,"",0.48,0.30,0.25,0.00,0.00,0.84,0.84,"",0,0.0,31,19.6,1617332,33.6,0,0.0,0,0.0,69,11.7,3549,11.6
"C3930","5","334","45","0","1999","A","","Providence-Warwick, RI-MA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",154,10108,472414603,0,0,899,46737,"",1.19,1.10,0.92,0.00,0.00,0.84,0.84,"",4,2.7,352,3.6,60640755,14.7,0,0.0,0,0.0,87,10.7,4531,10.7
"C3934","5","334","45","0","1999","A","","Provo-Orem, UT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1018,55742920,0,0,1053,54744,"",1.09,0.53,0.61,0.00,0.00,1.15,1.14,"",4,16.7,47,4.8,11056637,24.7,0,0.0,0,0.0,168,19.0,8723,19.0
"C3954","5","334","45","0","1999","A","","Racine, WI MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,424,15275300,0,0,693,36055,"",1.32,0.38,0.23,0.00,0.00,0.61,0.61,"",2,14.3,28,7.1,42288,0.3,0,0.0,0,0.0,-47,-6.4,-2404,-6.3
"C3974","5","334","45","0","1999","A","","Reading, PA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2973,180919565,0,0,1170,60854,"",0.80,1.29,1.40,0.00,0.00,1.09,1.09,"",3,18.8,99,3.4,18384229,11.3,0,0.0,0,0.0,83,7.6,4307,7.6
"C3990","5","334","45","0","1999","A","","Reno, NV MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,994,42302780,0,0,819,42580,"",1.18,0.39,0.29,0.00,0.00,0.75,0.75,"",2,5.7,98,10.9,2635893,6.6,0,0.0,0,0.0,-32,-3.8,-1671,-3.8
"C4006","5","334","45","0","1999","A","","Richmond, VA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,3860,182526401,0,0,909,47291,"",0.31,0.50,0.40,0.00,0.00,0.80,0.80,"",1,4.0,407,11.8,17276084,10.5,0,0.0,0,0.0,-11,-1.2,-564,-1.2
"C4014","5","334","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",164,5427,202242331,0,0,717,37264,"",0.87,0.41,0.30,0.00,0.00,0.72,0.72,"",3,1.9,287,5.6,11421442,6.0,0,0.0,0,0.0,3,0.4,140,0.4
"C4022","5","334","45","0","1999","A","","Roanoke, VA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1223,34983305,0,0,550,28595,"",0.82,0.58,0.33,0.00,0.00,0.57,0.57,"",1,5.6,-19,-1.5,1478991,4.4,0,0.0,0,0.0,31,6.0,1628,6.0
"C4038","5","334","45","0","1999","A","","Rochester, NY MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,9629,465384069,0,0,929,48332,"",1.55,1.38,1.12,0.00,0.00,0.81,0.81,"",3,2.9,-650,-6.3,-3521690,-0.8,0,0.0,0,0.0,52,5.9,2716,6.0
"C4042","5","334","45","0","1999","A","","Rockford, IL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1544,67902891,0,0,846,43981,"",0.98,0.71,0.55,0.00,0.00,0.77,0.76,"",0,0.0,-172,-10.0,-1500062,-2.2,0,0.0,0,0.0,68,8.7,3527,8.7
"C4058","5","334","45","0","1999","A","","Rocky Mount, NC MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,968,37334053,0,0,742,38562,"",0.58,1.06,0.84,0.00,0.00,0.79,0.79,"",0,0.0,-23,-2.3,-768075,-2.0,0,0.0,0,0.0,2,0.3,94,0.2
"C4090","5","334","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",151,16762,1314778994,0,0,1508,78437,"",0.90,1.55,1.97,0.00,0.00,1.27,1.27,"",9,6.3,1092,7.0,240833798,22.4,0,0.0,0,0.0,190,14.4,9901,14.4
"C4098","5","334","45","0","1999","A","","Saginaw, MI MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,524,26344637,0,0,967,50260,"",0.50,0.40,0.33,0.00,0.00,0.81,0.81,"",0,0.0,-15,-2.8,-532552,-2.0,0,0.0,0,0.0,8,0.8,403,0.8
"C4110","5","334","45","0","1999","A","","St. George, UT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,272,7991755,0,0,566,29418,"",0.60,0.62,0.47,0.00,0.00,0.76,0.76,"",0,0.0,38,16.2,1265155,18.8,0,0.0,0,0.0,13,2.4,682,2.4
"C4118","5","334","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",107,6058,245879747,0,0,781,40589,"",0.51,0.32,0.23,0.00,0.00,0.70,0.70,"",-2,-1.8,-139,-2.2,-18788760,-7.1,0,0.0,0,0.0,-40,-4.9,-2117,-5.0
"C4150","5","334","45","0","1999","A","","Salinas, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,898,53899342,0,0,1154,59994,"",0.87,0.40,0.47,0.00,0.00,1.16,1.16,"",0,0.0,-165,-15.5,2490674,4.8,0,0.0,0,0.0,224,24.1,11613,24.0
"C4154","5","334","45","0","1999","A","","Salisbury, MD-DE MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1270,43516788,0,0,659,34254,"",0.93,1.95,1.41,0.00,0.00,0.72,0.72,"",0,0.0,-90,-6.6,5757678,15.2,0,0.0,0,0.0,125,23.4,6490,23.4
"C4162","5","334","45","0","1999","A","","Salt Lake City, UT MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",131,9812,441256830,0,0,865,44972,"",1.37,1.30,1.06,0.00,0.00,0.82,0.82,"",11,9.2,288,3.0,48012322,12.2,0,0.0,0,0.0,71,8.9,3680,8.9
"C4170","5","334","45","0","1999","A","","San Antonio-New Braunfels, TX MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,3028,135278739,0,0,859,44676,"",0.54,0.31,0.27,0.00,0.00,0.88,0.88,"",0,0.0,-151,-4.7,7084533,5.5,0,0.0,0,0.0,84,10.8,4352,10.8
"C4174","5","334","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",528,33320,1972343315,0,0,1138,59194,"",2.35,2.08,1.96,0.00,0.00,0.94,0.94,"",20,3.9,180,0.5,180210019,10.1,0,0.0,0,0.0,98,9.4,5116,9.5
"C4186","5","334","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",774,40754,3107805025,0,0,1466,76258,"",1.76,1.43,1.31,0.00,0.00,0.92,0.92,"",10,1.3,1875,4.8,699359325,29.0,0,0.0,0,0.0,275,23.1,14310,23.1
"C4194","5","334","45","0","1999","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1507,161617,18022771322,0,0,2145,111515,"",9.71,11.79,11.97,0.00,0.00,1.02,1.01,"",31,2.1,-8992,-5.3,4007084887,28.6,0,0.0,0,0.0,565,35.8,29364,35.7
"C4198","5","334","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,5378,134027891,0,0,479,24921,"",0.40,0.52,0.37,0.00,0.00,0.71,0.71,"",2,5.0,-1207,-18.3,-39821078,-22.9,0,0.0,0,0.0,-29,-5.7,-1481,-5.6
"C4202","5","334","45","0","1999","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,515,19380941,0,0,724,37663,"",0.95,0.40,0.31,0.00,0.00,0.77,0.77,"",4,21.1,-154,-23.0,-1415337,-6.8,0,0.0,0,0.0,126,21.1,6554,21.1
"C4206","5","334","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",90,4811,268400229,0,0,1073,55795,"",2.37,2.02,2.06,0.00,0.00,1.02,1.02,"",2,2.3,-413,-7.9,-18213228,-6.4,0,0.0,0,0.0,18,1.7,925,1.7
"C4210","5","334","45","0","1999","A","","Santa Cruz-Watsonville, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",69,3175,228827364,0,0,1386,72066,"",2.88,2.29,2.93,0.00,0.00,1.28,1.28,"",2,3.0,-438,-12.1,11619287,5.3,0,0.0,0,0.0,230,19.9,11942,19.9
"C4222","5","334","45","0","1999","A","","Santa Rosa, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",72,6433,422418849,0,0,1263,65665,"",1.50,2.51,2.83,0.00,0.00,1.13,1.13,"",3,4.3,-819,-11.3,23992342,6.0,0,0.0,0,0.0,206,19.5,10723,19.5
"C4226","5","334","45","0","1999","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1929,86595789,0,0,863,44899,"",0.71,0.54,0.53,0.00,0.00,0.97,0.97,"",1,2.9,15,0.8,11368998,15.1,0,0.0,0,0.0,107,14.2,5602,14.3
"C4254","5","334","45","0","1999","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,5329,206138448,0,0,744,38681,"",0.59,1.54,1.24,0.00,0.00,0.81,0.81,"",0,0.0,-280,-5.0,-16491683,-7.4,0,0.0,0,0.0,-19,-2.5,-1011,-2.5
"C4266","5","334","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",332,21989,1219858578,0,0,1067,55477,"",1.01,1.01,0.74,0.00,0.00,0.73,0.73,"",2,0.6,-692,-3.1,-37330546,-3.0,0,0.0,0,0.0,1,0.1,48,0.1
"C4330","5","334","45","0","1999","A","","Sherman-Denison, TX MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2780,171700576,0,0,1188,61770,"",1.11,4.61,5.60,0.00,0.00,1.21,1.21,"",1,14.3,-137,-4.7,11803911,7.4,0,0.0,0,0.0,134,12.7,6948,12.7
"C4406","5","334","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,3833,178984681,0,0,898,46693,"",0.93,1.51,1.40,0.00,0.00,0.93,0.93,"",1,2.7,-191,-4.7,12849635,7.7,0,0.0,0,0.0,104,13.1,5407,13.1
"C4410","5","334","45","0","1999","A","","Springfield, IL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,603,18425724,0,0,588,30557,"",0.63,0.28,0.14,0.00,0.00,0.50,0.50,"",0,0.0,-92,-13.2,-1233034,-6.3,0,0.0,0,0.0,44,8.1,2288,8.1
"C4418","5","334","45","0","1999","A","","Springfield, MO MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1435,40068621,0,0,537,27914,"",0.40,0.62,0.38,0.00,0.00,0.61,0.61,"",-1,-7.7,-22,-1.5,841983,2.1,0,0.0,0,0.0,19,3.7,990,3.7
"C4430","5","334","45","0","1999","A","","State College, PA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2271,78833816,0,0,668,34712,"",4.28,2.68,1.83,0.00,0.00,0.69,0.69,"",1,2.8,-225,-9.0,-2705566,-3.3,0,0.0,0,0.0,40,6.4,2046,6.3
"C4470","5","334","45","0","1999","A","","Stockton-Lodi, CA MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,770,22583568,0,0,564,29323,"",0.43,0.29,0.17,0.00,0.00,0.58,0.58,"",0,0.0,-168,-17.9,-4409677,-16.3,0,0.0,0,0.0,11,2.0,551,1.9
"C4506","5","334","45","0","1999","A","","Syracuse, NY MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,6446,267920764,0,0,799,41565,"",1.07,1.52,1.13,0.00,0.00,0.74,0.74,"",-3,-5.7,32,0.5,2577372,1.0,0,0.0,0,0.0,3,0.4,198,0.5
"C4522","5","334","45","0","1999","A","","Tallahassee, FL MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,734,26854464,0,0,704,36591,"",0.87,0.33,0.24,0.00,0.00,0.73,0.73,"",2,10.0,-120,-14.1,-2493266,-8.5,0,0.0,0,0.0,43,6.5,2226,6.5
"C4578","5","334","45","0","1999","A","","Toledo, OH MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,563,18214271,0,0,622,32352,"",0.53,0.12,0.07,0.00,0.00,0.58,0.58,"",-1,-3.8,-11,-1.9,-430596,-2.3,0,0.0,0,0.0,-3,-0.5,-135,-0.4
"C4582","5","334","45","0","1999","A","","Topeka, KS MSA","Private","Computer and electronic product manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,23,653002,0,0,546,28391,"",0.45,0.01,0.01,0.00,0.00,0.58,0.58,"",1,14.3,-1,-4.2,131605,25.2,0,0.0,0,0.0,121,28.5,6282,28.4
