SAGDP2N Gross domestic product (GDP) by state 1/,,,,,
(Millions of current dollars) ,,,,,
Bureau of Economic Analysis ,,,,,
State or DC,,,,,
GeoFips,GeoName,LineCode,Description,2006,Code 
22000,Louisiana,60,"      Professional, scientific, and technical services",7505.5,0
22000,Louisiana,61,        Legal services,2251,0
22000,Louisiana,62,        Computer systems design and related services,504.5,0
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",4750,0
22000,Louisiana,64,      Management of companies and enterprises,1822.9,0
22000,Louisiana,65,      Administrative and support and waste management and remediation services,4630.3,0
22000,Louisiana,66,        Administrative and support services,3956.7,0
22000,Louisiana,67,        Waste management and remediation services,673.6,0
22000,Louisiana,68,"    Educational services, health care, and social assistance",12089.3,0
22000,Louisiana,69,      Educational services,1329.4,32
22000,Louisiana,70,      Health care and social assistance,10759.9,33
22000,Louisiana,71,        Ambulatory health care services,5490.5,0
22000,Louisiana,72,        Hospitals,3462.7,0
22000,Louisiana,73,        Nursing and residential care facilities,1035.4,0
22000,Louisiana,74,        Social assistance,771.3,0
22000,Louisiana,75,"    Arts, entertainment, recreation, accommodation, and food services",7428.8,0
22000,Louisiana,76,"      Arts, entertainment, and recreation",2039.6,34
22000,Louisiana,77,"        Performing arts, spectator sports, museums, and related activities",689.3,0
22000,Louisiana,78,"        Amusement, gambling, and recreation industries",1350.3,0
22000,Louisiana,79,      Accommodation and food services,5389.2,22
22000,Louisiana,80,        Accommodation,1767.8,0
22000,Louisiana,81,        Food services and drinking places,3621.4,0
22000,Louisiana,82,    Other services (except government and government enterprises),4086.4,34
22000,Louisiana,83,  Government and government enterprises,22255.9,0
22000,Louisiana,84,    Federal civilian,3155.2,0
22000,Louisiana,85,    Military,2135.4,0
22000,Louisiana,86,    State and local,16965.2,0
22000,Louisiana,,Addenda:,,0
22000,Louisiana,87,Natural resources and mining,21846.2,0
22000,Louisiana,88,Trade,22921.7,0
22000,Louisiana,89,Transportation and utilities,11268.8,0
22000,Louisiana,91,Private goods-producing industries 2/,85386.8,0
22000,Louisiana,92,Private services-providing industries 3/,98156.8,0
23000,Maine,1,All industry total,47921.1,0
23000,Maine,2,  Private industries,41093.1,0
23000,Maine,3,"    Agriculture, forestry, fishing and hunting",801.8,1
23000,Maine,4,      Farms,297.3,0
23000,Maine,5,"      Forestry, fishing, and related activities",504.5,0
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",9.9,2
23000,Maine,7,      Oil and gas extraction,0,0
23000,Maine,8,      Mining (except oil and gas),9.9,0
23000,Maine,9,      Support activities for mining,0,0
23000,Maine,10,    Utilities,869.7,0
23000,Maine,11,    Construction,2514.3,18
23000,Maine,12,    Manufacturing,5212.4,0
23000,Maine,13,      Durable goods manufacturing,2484,0
23000,Maine,14,        Wood product manufacturing,416.5,6
23000,Maine,15,        Nonmetallic mineral product manufacturing,127.1,11
23000,Maine,16,        Primary metal manufacturing,24.4,12
23000,Maine,17,        Fabricated metal product manufacturing,404.3,12
23000,Maine,18,        Machinery manufacturing,179.7,13
23000,Maine,19,        Computer and electronic product manufacturing,335.1,14
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",60,14
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",61.6,15
23000,Maine,22,        Other transportation equipment manufacturing,716.3,15
23000,Maine,23,        Furniture and related product manufacturing,59.2,16
23000,Maine,24,        Miscellaneous manufacturing,99.7,16
23000,Maine,25,      Nondurable goods manufacturing,2728.4,0
23000,Maine,26,        Food and beverage and tobacco product manufacturing,665.4,3
23000,Maine,27,        Textile mills and textile product mills,100.8,4
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",124.2,4
23000,Maine,29,        Paper manufacturing,1183.2,6
23000,Maine,30,        Printing and related support activities,121.5,6
23000,Maine,31,        Petroleum and coal products manufacturing,83.3,2
23000,Maine,32,        Chemical manufacturing,223.9,9
23000,Maine,33,        Plastics and rubber products manufacturing,226.1,10
23000,Maine,34,    Wholesale trade,2625.3,19
23000,Maine,35,    Retail trade,4429,19
23000,Maine,36,    Transportation and warehousing,1180.9,0
23000,Maine,37,      Air transportation,50.5,23
23000,Maine,38,      Rail transportation,48.1,23
23000,Maine,39,      Water transportation,18.1,23
23000,Maine,40,      Truck transportation,511.4,23
23000,Maine,41,      Transit and ground passenger transportation,79.6,23
23000,Maine,42,      Pipeline transportation,15.5,23
23000,Maine,43,      Other transportation and support activities,246.8,23
23000,Maine,44,      Warehousing and storage,211,34
23000,Maine,45,    Information,1252.8,27
23000,Maine,46,      Publishing industries (except Internet),319.2,0
23000,Maine,47,      Motion picture and sound recording industries,56.6,0
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,657.2,0
23000,Maine,49,"      Data processing, hosting, and other information services",219.8,0
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",9186.7,0
23000,Maine,51,      Finance and insurance,2736.5,28
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1095.9,0
23000,Maine,53,"        Securities, commodity contracts, and other financial investments and related activities",215.8,0
23000,Maine,54,        Insurance carriers and related activities,1415.6,0
23000,Maine,55,"        Funds, trusts, and other financial vehicles",9.2,0
23000,Maine,56,      Real estate and rental and leasing,6450.2,29
23000,Maine,57,        Real estate,5883.8,0
23000,Maine,58,        Rental and leasing services and lessors of nonfinancial intangible assets,566.4,0
23000,Maine,59,    Professional and business services,3980.4,34
23000,Maine,60,"      Professional, scientific, and technical services",2268.6,0
23000,Maine,61,        Legal services,521,0
23000,Maine,62,        Computer systems design and related services,246.5,0
23000,Maine,63,"        Miscellaneous professional, scientific, and technical services",1501,0
23000,Maine,64,      Management of companies and enterprises,603.6,0
23000,Maine,65,      Administrative and support and waste management and remediation services,1108.1,0
23000,Maine,66,        Administrative and support services,995.7,0
23000,Maine,67,        Waste management and remediation services,112.5,0
23000,Maine,68,"    Educational services, health care, and social assistance",5851.4,0
23000,Maine,69,      Educational services,596.6,32
23000,Maine,70,      Health care and social assistance,5254.8,33
23000,Maine,71,        Ambulatory health care services,1906.7,0
23000,Maine,72,        Hospitals,1966.7,0
23000,Maine,73,        Nursing and residential care facilities,726.9,0
23000,Maine,74,        Social assistance,654.5,0
23000,Maine,75,"    Arts, entertainment, recreation, accommodation, and food services",2035.5,0
23000,Maine,76,"      Arts, entertainment, and recreation",403.8,34
23000,Maine,77,"        Performing arts, spectator sports, museums, and related activities",157.2,0
23000,Maine,78,"        Amusement, gambling, and recreation industries",246.6,0
23000,Maine,79,      Accommodation and food services,1631.7,22
23000,Maine,80,        Accommodation,495,0
23000,Maine,81,        Food services and drinking places,1136.7,0
23000,Maine,82,    Other services (except government and government enterprises),1143,34
23000,Maine,83,  Government and government enterprises,6828,0
23000,Maine,84,    Federal civilian,1394.4,0
23000,Maine,85,    Military,724.8,0
23000,Maine,86,    State and local,4708.8,0
23000,Maine,,Addenda:,,0
23000,Maine,87,Natural resources and mining,811.7,0
23000,Maine,88,Trade,7054.2,0
23000,Maine,89,Transportation and utilities,2050.7,0
23000,Maine,91,Private goods-producing industries 2/,8538.3,0
23000,Maine,92,Private services-providing industries 3/,32554.8,0
24000,Maryland,1,All industry total,279468.3,0
24000,Maryland,2,  Private industries,225272.5,0
24000,Maryland,3,"    Agriculture, forestry, fishing and hunting",770.3,1
24000,Maryland,4,      Farms,626.4,0
24000,Maryland,5,"      Forestry, fishing, and related activities",143.8,0
24000,Maryland,6,"    Mining, quarrying, and oil and gas extraction",367.2,2
24000,Maryland,7,      Oil and gas extraction,1.8,0
24000,Maryland,8,      Mining (except oil and gas),331.2,0
24000,Maryland,9,      Support activities for mining,34.2,0
24000,Maryland,10,    Utilities,4415.3,0
24000,Maryland,11,    Construction,16085,18
24000,Maryland,12,    Manufacturing,15923.7,0
24000,Maryland,13,      Durable goods manufacturing,7438.5,0
24000,Maryland,14,        Wood product manufacturing,263.7,6
24000,Maryland,15,        Nonmetallic mineral product manufacturing,541.2,11
24000,Maryland,16,        Primary metal manufacturing,325.6,12
24000,Maryland,17,        Fabricated metal product manufacturing,922.8,12
24000,Maryland,18,        Machinery manufacturing,1043.9,13
24000,Maryland,19,        Computer and electronic product manufacturing,2512.6,14
24000,Maryland,20,"        Electrical equipment, appliance, and component manufacturing",160.9,14
24000,Maryland,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",304.1,15
24000,Maryland,22,        Other transportation equipment manufacturing,589.3,15
24000,Maryland,23,        Furniture and related product manufacturing,263,16
24000,Maryland,24,        Miscellaneous manufacturing,511.6,16
24000,Maryland,25,      Nondurable goods manufacturing,8485.2,0
24000,Maryland,26,        Food and beverage and tobacco product manufacturing,2724.2,3
24000,Maryland,27,        Textile mills and textile product mills,160.5,4
24000,Maryland,28,"        Apparel, leather, and allied product manufacturing",59.3,4
24000,Maryland,29,        Paper manufacturing,370.8,6
24000,Maryland,30,        Printing and related support activities,1058.2,6
24000,Maryland,31,        Petroleum and coal products manufacturing,229.3,2
24000,Maryland,32,        Chemical manufacturing,3114.4,9
24000,Maryland,33,        Plastics and rubber products manufacturing,768.4,10
24000,Maryland,34,    Wholesale trade,13674.6,19
24000,Maryland,35,    Retail trade,16373.7,19
24000,Maryland,36,    Transportation and warehousing,5776.2,0
24000,Maryland,37,      Air transportation,755.9,23
24000,Maryland,38,      Rail transportation,212.4,23
24000,Maryland,39,      Water transportation,83.1,23
24000,Maryland,40,      Truck transportation,1425.8,23
24000,Maryland,41,      Transit and ground passenger transportation,773.6,23
24000,Maryland,42,      Pipeline transportation,9.5,23
24000,Maryland,43,      Other transportation and support activities,1765.2,23
24000,Maryland,44,      Warehousing and storage,750.7,34
24000,Maryland,45,    Information,12826.8,27
24000,Maryland,46,      Publishing industries (except Internet),1922.7,0
24000,Maryland,47,      Motion picture and sound recording industries,356.5,0
24000,Maryland,48,      Broadcasting (except Internet) and telecommunications,9241.4,0
24000,Maryland,49,"      Data processing, hosting, and other information services",1306.2,0
24000,Maryland,50,"    Finance, insurance, real estate, rental, and leasing",62124.9,0
24000,Maryland,51,      Finance and insurance,16218.1,28
24000,Maryland,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5546.5,0
24000,Maryland,53,"        Securities, commodity contracts, and other financial investments and related activities",3324,0
24000,Maryland,54,        Insurance carriers and related activities,6347,0
24000,Maryland,55,"        Funds, trusts, and other financial vehicles",1000.7,0
24000,Maryland,56,      Real estate and rental and leasing,45906.8,29
24000,Maryland,57,        Real estate,40753.5,0
24000,Maryland,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5153.4,0
24000,Maryland,59,    Professional and business services,37680.5,34
24000,Maryland,60,"      Professional, scientific, and technical services",26946.9,0
24000,Maryland,61,        Legal services,3321.9,0
24000,Maryland,62,        Computer systems design and related services,6612.2,0
24000,Maryland,63,"        Miscellaneous professional, scientific, and technical services",17012.8,0
24000,Maryland,64,      Management of companies and enterprises,2561.2,0
24000,Maryland,65,      Administrative and support and waste management and remediation services,8172.5,0
24000,Maryland,66,        Administrative and support services,7623.7,0
24000,Maryland,67,        Waste management and remediation services,548.8,0
24000,Maryland,68,"    Educational services, health care, and social assistance",22981.3,0
24000,Maryland,69,      Educational services,3836.8,32
