"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30029","5","512","75","0","2000","A","","Flathead County, Montana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,48,536733,0,0,214,11143,"",0.96,0.51,0.19,0.00,0.00,0.36,0.36,"",2,20.0,6,14.3,18316,3.5,0,0.0,0,0.0,-25,-10.5,-1274,-10.3
"30031","5","512","75","0","2000","A","","Gallatin County, Montana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,100,1043675,0,0,202,10480,"",1.03,0.98,0.35,0.00,0.00,0.35,0.35,"",2,16.7,1,1.0,269013,34.7,0,0.0,0,0.0,52,34.7,2688,34.5
"31000","5","512","55","0","2000","A","","Nebraska -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",103,982,10093397,0,0,198,10284,"",0.54,0.38,0.11,0.00,0.00,0.29,0.29,"",2,2.0,-46,-4.5,-294369,-2.8,0,0.0,0,0.0,4,2.1,182,1.8
"31055","5","512","75","0","2000","A","","Douglas County, Nebraska","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,388,5511058,0,0,273,14195,"",0.62,0.40,0.14,0.00,0.00,0.34,0.34,"",1,3.1,-43,-10.0,-226984,-4.0,0,0.0,0,0.0,17,6.6,877,6.6
"32000","5","512","55","0","2000","A","","Nevada -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,2087,33524816,0,0,309,16066,"",0.91,0.70,0.27,0.00,0.00,0.39,0.39,"",11,7.0,145,7.5,-518381,-1.5,0,0.0,0,0.0,-28,-8.3,-1462,-8.3
"32003","5","512","75","0","2000","A","","Clark County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,1563,25824455,0,0,318,16525,"",0.97,0.76,0.31,0.00,0.00,0.40,0.40,"",1,1.0,75,5.0,-1887943,-6.8,0,0.0,0,0.0,-40,-11.2,-2103,-11.3
"32005","5","512","75","0","2000","A","","Douglas County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,72,718677,0,0,191,9936,"",1.64,1.17,0.32,0.00,0.00,0.27,0.28,"",3,60.0,22,44.0,305766,74.1,0,0.0,0,0.0,32,20.1,1692,20.5
"32031","5","512","75","0","2000","A","","Washoe County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,219,2719423,0,0,239,12436,"",0.50,0.39,0.12,0.00,0.00,0.30,0.30,"",1,5.3,9,4.3,-297819,-9.9,0,0.0,0,0.0,-37,-13.4,-1915,-13.3
"33000","5","512","55","0","2000","A","","New Hampshire -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,757,15437485,0,0,392,20400,"",0.61,0.42,0.19,0.00,0.00,0.46,0.46,"",-6,-5.5,-5,-0.7,1967819,14.6,0,0.0,0,0.0,52,15.3,2712,15.3
"33001","5","512","75","0","2000","A","","Belknap County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,303705,0,0,192,9985,"",0.67,0.39,0.11,0.00,0.00,0.28,0.29,"",1,25.0,-1,-3.2,28644,10.4,0,0.0,0,0.0,20,11.6,1040,11.6
"33005","5","512","75","0","2000","A","","Cheshire County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,42,5053866,0,0,2296,119383,"",1.14,0.44,1.47,0.00,0.00,3.28,3.29,"",0,0.0,-11,-20.8,371616,7.9,0,0.0,0,0.0,608,36.0,31591,36.0
"33009","5","512","75","0","2000","A","","Grafton County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,71,1136156,0,0,308,16002,"",1.26,0.49,0.20,0.00,0.00,0.41,0.41,"",1,7.1,7,10.9,264455,30.3,0,0.0,0,0.0,46,17.6,2399,17.6
"33011","5","512","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,264,4410972,0,0,321,16703,"",0.51,0.46,0.15,0.00,0.00,0.33,0.33,"",-3,-11.5,-10,-3.6,829138,23.1,0,0.0,0,0.0,69,27.4,3623,27.7
"33015","5","512","75","0","2000","A","","Rockingham County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,151,2746820,0,0,351,18231,"",0.55,0.40,0.16,0.00,0.00,0.40,0.40,"",-1,-4.5,6,4.1,341301,14.2,0,0.0,0,0.0,31,9.7,1584,9.5
"33017","5","512","75","0","2000","A","","Strafford County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,69,652453,0,0,181,9410,"",0.92,0.54,0.12,0.00,0.00,0.22,0.22,"",-1,-10.0,4,6.2,120226,22.6,0,0.0,0,0.0,22,13.8,1158,14.0
"34000","1","512","55","0","2000","A","","New Jersey -- Statewide","Federal Government","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,11289,0,0,109,5645,"",4.77,0.28,0.02,0.00,0.00,0.07,0.07,"",0,0.0,0,0.0,327,3.0,0,0.0,0,0.0,4,3.8,164,3.0
"34000","5","512","55","0","2000","A","","New Jersey -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",666,6938,201213188,0,0,558,29001,"",0.65,0.61,0.32,0.00,0.00,0.52,0.52,"",-79,-10.6,-177,-2.5,19831634,10.9,0,0.0,0,0.0,68,13.9,3508,13.8
"34001","5","512","75","0","2000","A","","Atlantic County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,117,1832112,0,0,302,15715,"",0.44,0.28,0.11,0.00,0.00,0.40,0.40,"",0,0.0,-8,-6.4,303228,19.8,0,0.0,0,0.0,68,29.1,3525,28.9
"34003","5","512","75","0","2000","A","","Bergen County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",125,671,30278583,0,0,868,45125,"",1.05,0.51,0.39,0.00,0.00,0.76,0.76,"",-10,-7.4,-35,-5.0,4459708,17.3,0,0.0,0,0.0,164,23.3,8541,23.3
"34005","1","512","75","0","2000","A","","Burlington County, New Jersey","Federal Government","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,11289,0,0,109,5645,"",132.29,6.00,0.51,0.00,0.00,0.09,0.08,"",0,0.0,0,0.0,327,3.0,0,0.0,0,0.0,4,3.8,164,3.0
"34005","5","512","75","0","2000","A","","Burlington County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,486,20503613,0,0,811,42181,"",0.60,0.92,0.81,0.00,0.00,0.88,0.88,"",-5,-18.5,51,11.7,1915115,10.3,0,0.0,0,0.0,-10,-1.2,-535,-1.3
"34007","5","512","75","0","2000","A","","Camden County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,323,7476678,0,0,445,23130,"",0.53,0.55,0.28,0.00,0.00,0.51,0.51,"",-5,-17.2,-27,-7.7,-426553,-5.4,0,0.0,0,0.0,11,2.5,560,2.5
"34013","5","512","75","0","2000","A","","Essex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,417,12148498,0,0,560,29116,"",0.85,0.39,0.20,0.00,0.00,0.51,0.51,"",-3,-4.6,-14,-3.2,1029827,9.3,0,0.0,0,0.0,64,12.9,3344,13.0
"34015","5","512","75","0","2000","A","","Gloucester County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,257,2340365,0,0,175,9109,"",0.80,1.01,0.22,0.00,0.00,0.22,0.22,"",-1,-5.9,-2,-0.8,75200,3.3,0,0.0,0,0.0,7,4.2,366,4.2
"34017","5","512","75","0","2000","A","","Hudson County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,1343,60047022,0,0,860,44700,"",1.10,1.90,1.40,0.00,0.00,0.74,0.74,"",-4,-7.3,-140,-9.4,7767121,14.9,0,0.0,0,0.0,182,26.8,9455,26.8
"34021","5","512","75","0","2000","A","","Mercer County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,321,5796508,0,0,348,18081,"",0.96,0.52,0.17,0.00,0.00,0.32,0.32,"",1,3.1,-74,-18.7,199677,3.6,0,0.0,0,0.0,76,27.9,3912,27.6
"34023","5","512","75","0","2000","A","","Middlesex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,463,9899629,0,0,411,21374,"",0.57,0.40,0.14,0.00,0.00,0.36,0.36,"",-8,-16.7,50,12.1,1244131,14.4,0,0.0,0,0.0,7,1.7,391,1.9
"34025","5","512","75","0","2000","A","","Monmouth County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,466,8701574,0,0,359,18690,"",0.85,0.68,0.25,0.00,0.00,0.37,0.37,"",-5,-8.2,-71,-13.2,-223936,-2.5,0,0.0,0,0.0,40,12.5,2082,12.5
"34027","5","512","75","0","2000","A","","Morris County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,353,8363190,0,0,456,23697,"",0.94,0.44,0.13,0.00,0.00,0.31,0.31,"",0,0.0,-59,-14.3,-1110063,-11.7,0,0.0,0,0.0,14,3.2,718,3.1
"34029","5","512","75","0","2000","A","","Ocean County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,190,2400759,0,0,244,12663,"",0.50,0.50,0.16,0.00,0.00,0.33,0.33,"",-1,-5.0,11,6.1,135667,6.0,0,0.0,0,0.0,1,0.4,32,0.3
"34031","5","512","75","0","2000","A","","Passaic County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,268,4527625,0,0,324,16868,"",0.72,0.51,0.18,0.00,0.00,0.35,0.35,"",-3,-8.8,-1,-0.4,-767843,-14.5,0,0.0,0,0.0,-54,-14.3,-2812,-14.3
"34035","5","512","75","0","2000","A","","Somerset County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,210,3646899,0,0,335,17401,"",0.71,0.41,0.10,0.00,0.00,0.25,0.25,"",-7,-22.6,-11,-5.0,-945177,-20.6,0,0.0,0,0.0,-65,-16.2,-3393,-16.3
"34037","5","512","75","0","2000","A","","Sussex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,519738,0,0,161,8360,"",0.54,0.59,0.12,0.00,0.00,0.20,0.20,"",-1,-12.5,4,6.9,-114318,-18.0,0,0.0,0,0.0,-48,-23.0,-2494,-23.0
"34039","5","512","75","0","2000","A","","Union County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,286,4415602,0,0,297,15439,"",0.47,0.41,0.11,0.00,0.00,0.26,0.26,"",-4,-13.8,-16,-5.3,-844022,-16.0,0,0.0,0,0.0,-38,-11.3,-2001,-11.5
"34041","5","512","75","0","2000","A","","Warren County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,893449,0,0,285,14829,"",0.69,0.60,0.20,0.00,0.00,0.33,0.33,"",0,0.0,10,20.0,88258,11.0,0,0.0,0,0.0,-24,-7.8,-1221,-7.6
"35000","5","512","55","0","2000","A","","New Mexico -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",169,1516,19325741,0,0,245,12748,"",0.95,0.72,0.26,0.00,0.00,0.36,0.36,"",4,2.4,-139,-8.4,-765427,-3.8,0,0.0,0,0.0,12,5.2,608,5.0
"35001","5","512","75","0","2000","A","","Bernalillo County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,645,9685143,0,0,289,15014,"",0.99,0.71,0.28,0.00,0.00,0.39,0.39,"",4,7.1,-53,-7.6,-324649,-3.2,0,0.0,0,0.0,13,4.7,665,4.6
"35049","5","512","75","0","2000","A","","Santa Fe County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,99,1425084,0,0,278,14443,"",1.42,0.58,0.23,0.00,0.00,0.40,0.40,"",2,8.3,-112,-53.1,-1238288,-46.5,0,0.0,0,0.0,36,14.9,1840,14.6
"35055","5","512","75","0","2000","A","","Taos County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,894855,0,0,349,18139,"",0.87,1.69,1.19,0.00,0.00,0.70,0.70,"",0,0.0,11,28.9,125995,16.4,0,0.0,0,0.0,-38,-9.8,-1962,-9.8
"36000","5","512","55","0","2000","A","","New York -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3739,58038,3423294696,0,0,1134,58983,"",1.92,2.32,2.39,0.00,0.00,1.03,1.03,"",-41,-1.1,783,1.4,367716614,12.0,0,0.0,0,0.0,108,10.5,5615,10.5
"36005","5","512","75","0","2000","A","","Bronx County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,321,4800815,0,0,287,14940,"",0.41,0.51,0.18,0.00,0.00,0.36,0.36,"",1,4.8,-14,-4.2,297184,6.6,0,0.0,0,0.0,28,10.8,1496,11.1
"36007","5","512","75","0","2000","A","","Broome County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,1122668,0,0,347,18035,"",0.56,0.21,0.10,0.00,0.00,0.47,0.47,"",-1,-10.0,-2,-3.1,136523,13.8,0,0.0,0,0.0,51,17.2,2667,17.4
"36027","5","512","75","0","2000","A","","Dutchess County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,208,4124946,0,0,382,19839,"",0.97,0.64,0.27,0.00,0.00,0.43,0.43,"",0,0.0,4,2.0,584349,16.5,0,0.0,0,0.0,47,14.0,2440,14.0
"36029","5","512","75","0","2000","A","","Erie County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,681,8744287,0,0,247,12850,"",0.59,0.50,0.16,0.00,0.00,0.32,0.32,"",-4,-7.4,55,8.8,1026615,13.3,0,0.0,0,0.0,10,4.2,528,4.3
"36047","5","512","75","0","2000","A","","Kings County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",123,482,10961125,0,0,438,22765,"",0.87,0.37,0.22,0.00,0.00,0.58,0.58,"",6,5.1,-61,-11.2,-1536689,-12.3,0,0.0,0,0.0,-5,-1.1,-269,-1.2
"36055","5","512","75","0","2000","A","","Monroe County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,663,9061527,0,0,263,13674,"",0.80,0.56,0.17,0.00,0.00,0.30,0.30,"",-5,-9.1,35,5.6,433087,5.0,0,0.0,0,0.0,-1,-0.4,-60,-0.4
"36059","5","512","75","0","2000","A","","Nassau County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",178,1517,81133339,0,0,1029,53492,"",0.99,0.86,0.90,0.00,0.00,1.05,1.05,"",3,1.7,-72,-4.5,17452393,27.4,0,0.0,0,0.0,258,33.5,13407,33.4
"36061","5","512","75","0","2000","A","","New York County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2252,37365,2744746252,0,0,1413,73458,"",5.41,5.31,4.30,0.00,0.00,0.81,0.81,"",-29,-1.3,-238,-0.6,375740284,15.9,0,0.0,0,0.0,201,16.6,10458,16.6
"36065","5","512","75","0","2000","A","","Oneida County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,1000014,0,0,194,10110,"",0.41,0.30,0.09,0.00,0.00,0.29,0.29,"",1,14.3,7,7.6,113497,12.8,0,0.0,0,0.0,9,4.9,483,5.0
"36067","5","512","75","0","2000","A","","Onondaga County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,304,3247215,0,0,206,10696,"",0.46,0.41,0.11,0.00,0.00,0.26,0.26,"",-2,-8.7,15,5.2,119679,3.8,0,0.0,0,0.0,-2,-1.0,-117,-1.1
"36071","5","512","75","0","2000","A","","Orange County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,278,8022749,0,0,556,28911,"",0.62,0.79,0.61,0.00,0.00,0.77,0.77,"",-4,-17.4,-7,-2.5,-196153,-2.4,0,0.0,0,0.0,1,0.2,47,0.2
"36081","5","512","75","0","2000","A","","Queens County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",91,655,15303142,0,0,449,23349,"",0.67,0.46,0.24,0.00,0.00,0.52,0.52,"",2,2.2,5,0.8,-5224131,-25.4,0,0.0,0,0.0,-159,-26.2,-8248,-26.1
"36083","5","512","75","0","2000","A","","Rensselaer County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,765790,0,0,270,14051,"",0.83,0.37,0.13,0.00,0.00,0.34,0.34,"",0,0.0,-5,-8.3,-28865,-3.6,0,0.0,0,0.0,15,5.9,807,6.1
"36085","5","512","75","0","2000","A","","Richmond County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,180,2893699,0,0,310,16113,"",0.60,0.69,0.27,0.00,0.00,0.39,0.39,"",2,14.3,-4,-2.2,215644,8.1,0,0.0,0,0.0,30,10.7,1552,10.7
"36087","5","512","75","0","2000","A","","Rockland County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,222,7547135,0,0,654,33996,"",1.66,0.71,0.50,0.00,0.00,0.71,0.71,"",-2,-3.6,-111,-33.3,-2174119,-22.4,0,0.0,0,0.0,92,16.4,4759,16.3
"36093","5","512","75","0","2000","A","","Schenectady County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,109,3531380,0,0,626,32547,"",0.91,0.60,0.41,0.00,0.00,0.69,0.69,"",0,0.0,4,3.8,1176106,49.9,0,0.0,0,0.0,193,44.6,10008,44.4
"36103","5","512","75","0","2000","A","","Suffolk County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",125,1248,42167394,0,0,650,33779,"",0.78,0.73,0.51,0.00,0.00,0.70,0.70,"",-1,-0.8,-142,-10.2,557502,1.3,0,0.0,0,0.0,74,12.8,3847,12.9
"36109","5","512","75","0","2000","A","","Tompkins County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,1099361,0,0,382,19868,"",1.10,0.40,0.20,0.00,0.00,0.49,0.49,"",0,0.0,2,3.8,154005,16.3,0,0.0,0,0.0,37,10.7,1947,10.9
"36111","5","512","75","0","2000","A","","Ulster County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,103,2282314,0,0,427,22212,"",1.31,0.56,0.37,0.00,0.00,0.65,0.65,"",0,0.0,9,9.6,99209,4.5,0,0.0,0,0.0,-21,-4.7,-1074,-4.6
"36119","5","512","75","0","2000","A","","Westchester County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",226,938,45524904,0,0,934,48560,"",1.82,0.79,0.64,0.00,0.00,0.81,0.82,"",-5,-2.2,-33,-3.4,-3747596,-7.6,0,0.0,0,0.0,-42,-4.3,-2197,-4.3
