"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","5","814","55","0","1999","A","","Wyoming -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",293,564,7452255,0,0,254,13221,"",0.28,0.74,1.05,0.00,0.00,1.43,1.43,"",-11,-3.6,7,1.3,121852,1.7,0,0.0,0,0.0,1,0.4,70,0.5
"56013","5","814","75","0","1999","A","","Fremont County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,27,244365,0,0,171,8913,"",0.18,0.58,0.64,0.00,0.00,1.09,1.09,"",-4,-23.5,-10,-27.0,-153426,-38.6,0,0.0,0,0.0,-36,-17.4,-1838,-17.1
"56021","5","814","75","0","1999","A","","Laramie County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,65,716670,0,0,213,11068,"",0.30,0.54,0.65,0.00,0.00,1.22,1.22,"",-3,-7.3,9,16.1,159079,28.5,0,0.0,0,0.0,21,10.9,1096,11.0
"56025","5","814","75","0","1999","A","","Natrona County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,42,384219,0,0,174,9058,"",0.22,0.40,0.40,0.00,0.00,0.98,0.98,"",-4,-11.4,0,0.0,22496,6.2,0,0.0,0,0.0,8,4.8,428,5.0
"56029","5","814","75","0","1999","A","","Park County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,91,1241239,0,0,263,13652,"",0.55,2.26,3.83,0.00,0.00,1.70,1.70,"",-1,-2.8,-3,-3.2,-9327,-0.7,0,0.0,0,0.0,8,3.1,372,2.8
"56033","5","814","75","0","1999","A","","Sheridan County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,62,874887,0,0,273,14207,"",0.43,1.72,3.07,0.00,0.00,1.79,1.79,"",-1,-3.8,-4,-6.1,-253542,-22.5,0,0.0,0,0.0,-54,-16.5,-2804,-16.5
"56039","5","814","75","0","1999","A","","Teton County, Wyoming","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,86,1801117,0,0,404,20984,"",0.54,1.62,3.50,0.00,0.00,2.16,2.17,"",3,6.7,2,2.4,140311,8.4,0,0.0,0,0.0,22,5.8,1094,5.5
"72000","5","814","55","0","1999","A","","Puerto Rico -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1458,1660,13423948,0,0,156,8088,"",0.56,0.49,0.59,0.00,0.00,1.21,1.21,"",170,13.2,51,3.2,932424,7.5,0,0.0,0,0.0,7,4.7,323,4.2
"72013","5","814","75","0","1999","A","","Arecibo Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,28,177586,0,0,122,6342,"",0.32,0.38,0.40,0.00,0.00,1.04,1.04,"",3,16.7,6,27.3,53104,42.7,0,0.0,0,0.0,13,11.9,662,11.7
"72021","5","814","75","0","1999","A","","Bayamon Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,40,308469,0,0,147,7632,"",0.23,0.20,0.27,0.00,0.00,1.33,1.33,"",7,21.9,2,5.3,37800,14.0,0,0.0,0,0.0,9,6.5,462,6.4
"72025","5","814","75","0","1999","A","","Caguas Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,26,188968,0,0,139,7245,"",0.26,0.19,0.23,0.00,0.00,1.22,1.22,"",3,11.5,0,0.0,-2209,-1.2,0,0.0,0,0.0,-4,-2.8,-203,-2.7
"72031","5","814","75","0","1999","A","","Carolina Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,30,237999,0,0,153,7933,"",0.27,0.19,0.21,0.00,0.00,1.11,1.11,"",7,30.4,4,15.4,41317,21.0,0,0.0,0,0.0,6,4.1,295,3.9
"72061","5","814","75","0","1999","A","","Guaynabo Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",291,324,2890483,0,0,172,8924,"",2.80,2.15,2.41,0.00,0.00,1.12,1.12,"",38,15.0,25,8.4,351124,13.8,0,0.0,0,0.0,8,4.9,417,4.9
"72069","5","814","75","0","1999","A","","Humacao Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,18,132202,0,0,141,7345,"",0.40,0.28,0.29,0.00,0.00,1.03,1.03,"",0,0.0,-4,-18.2,-6189,-4.5,0,0.0,0,0.0,21,17.5,1125,18.1
"72097","5","814","75","0","1999","A","","Mayaguez Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,64,375665,0,0,112,5832,"",0.55,0.44,0.44,0.00,0.00,1.01,1.01,"",4,8.9,-6,-8.6,-23389,-5.9,0,0.0,0,0.0,2,1.8,111,1.9
"72113","5","814","75","0","1999","A","","Ponce Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,99,655332,0,0,128,6642,"",0.52,0.56,0.62,0.00,0.00,1.11,1.11,"",4,6.7,-2,-2.0,-6102,-0.9,0,0.0,0,0.0,2,1.6,82,1.2
"72127","5","814","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",742,836,7178439,0,0,165,8592,"",1.09,0.76,0.88,0.00,0.00,1.16,1.16,"",83,12.6,32,4.0,614558,9.4,0,0.0,0,0.0,8,5.1,427,5.2
"78000","5","814","55","0","1999","A","","Virgin Islands -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",85,126,1947033,0,0,297,15442,"",0.51,0.90,1.48,0.00,0.00,1.64,1.64,"",-9,-9.6,-9,-6.7,22993,1.2,0,0.0,0,0.0,22,8.0,1163,8.1
"78010","5","814","75","0","1999","A","","St. Croix, Virgin Islands","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,56,809491,0,0,278,14434,"",0.60,0.96,1.39,0.00,0.00,1.46,1.45,"",-5,-10.9,-3,-5.1,2069,0.3,0,0.0,0,0.0,16,6.1,826,6.1
"C1038","5","814","45","0","1999","A","","Aguadilla-Isabela, PR MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,30,176191,0,0,113,5857,"",0.17,0.19,0.20,0.00,0.00,1.05,1.05,"",6,23.1,1,3.4,-16955,-8.8,0,0.0,0,0.0,-17,-13.1,-881,-13.1
"C1042","5","814","45","0","1999","A","","Akron, OH MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",304,417,5490592,0,0,253,13177,"",0.35,0.38,0.45,0.00,0.00,1.18,1.18,"",-17,-5.3,-31,-6.9,58733,1.1,0,0.0,0,0.0,20,8.6,1057,8.7
"C1102","5","814","45","0","1999","A","","Altoona, PA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,55,570015,0,0,199,10348,"",0.24,0.28,0.32,0.00,0.00,1.13,1.14,"",-4,-9.5,-4,-6.8,-30464,-5.1,0,0.0,0,0.0,2,1.0,83,0.8
"C1126","5","814","45","0","1999","A","","Anchorage, AK MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",115,163,2209180,0,0,261,13595,"",0.27,0.34,0.37,0.00,0.00,1.08,1.08,"",-7,-5.7,3,1.9,132066,6.4,0,0.0,0,0.0,11,4.4,600,4.6
"C1130","5","814","45","0","1999","A","","Anderson, IN MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,41,406833,0,0,190,9903,"",0.17,0.26,0.24,0.00,0.00,0.89,0.90,"",-4,-14.8,3,7.9,58010,16.6,0,0.0,0,0.0,14,8.0,744,8.1
"C1134","5","814","45","0","1999","A","","Anderson, SC MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",71,73,796897,0,0,211,10966,"",0.40,0.34,0.41,0.00,0.00,1.20,1.20,"",-4,-5.3,-27,-27.0,-207887,-20.7,0,0.0,0,0.0,18,9.3,918,9.1
"C1146","5","814","45","0","1999","A","","Ann Arbor, MI MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",263,246,3610127,0,0,283,14700,"",0.66,0.39,0.42,0.00,0.00,1.07,1.07,"",-3,-1.1,-28,-10.2,-140839,-3.8,0,0.0,0,0.0,20,7.6,1002,7.3
"C1150","5","814","45","0","1999","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,110,1270938,0,0,222,11528,"",0.50,0.66,0.87,0.00,0.00,1.30,1.30,"",-7,-9.7,-3,-2.7,131366,11.5,0,0.0,0,0.0,28,14.4,1421,14.1
"C1202","5","814","45","0","1999","A","","Athens-Clarke County, GA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",168,241,2972391,0,0,238,12359,"",0.83,0.96,1.25,0.00,0.00,1.30,1.30,"",3,1.8,-3,-1.2,54891,1.9,0,0.0,0,0.0,8,3.5,418,3.5
"C1210","5","814","45","0","1999","A","","Atlantic City-Hammonton, NJ MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,42,538541,0,0,249,12951,"",0.15,0.09,0.10,0.00,0.00,1.20,1.20,"",-3,-5.6,-12,-22.2,-150535,-21.8,0,0.0,0,0.0,5,2.0,269,2.1
"C1222","5","814","45","0","1999","A","","Auburn-Opelika, AL MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",102,127,1269255,0,0,193,10034,"",0.95,0.93,1.04,0.00,0.00,1.13,1.13,"",-2,-1.9,0,0.0,79397,6.7,0,0.0,0,0.0,13,7.2,653,7.0
"C1226","5","814","45","0","1999","A","","Augusta-Richmond County, GA-SC MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",410,505,5172878,0,0,197,10248,"",0.79,0.72,0.70,0.00,0.00,0.97,0.97,"",-13,-3.1,-55,-9.8,-506744,-8.9,0,0.0,0,0.0,2,1.0,104,1.0
"C1254","5","814","45","0","1999","A","","Bakersfield, CA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2229,1877,13370996,0,0,137,7124,"",3.01,2.38,1.76,0.00,0.00,0.74,0.74,"",-11,-0.5,100,5.6,-219259,-1.6,0,0.0,0,0.0,-10,-6.8,-523,-6.8
"C1258","5","814","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2159,2588,35893372,0,0,267,13870,"",0.69,0.65,0.74,0.00,0.00,1.13,1.13,"",-115,-5.1,-151,-5.5,-1292922,-3.5,0,0.0,0,0.0,6,2.3,291,2.1
"C1262","5","814","45","0","1999","A","","Bangor, ME MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",90,130,1443910,0,0,213,11072,"",0.42,0.57,0.67,0.00,0.00,1.17,1.17,"",-9,-9.1,-13,-9.1,80353,5.9,0,0.0,0,0.0,30,16.4,1564,16.4
"C1270","5","814","45","0","1999","A","","Barnstable Town, MA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",286,505,7160355,0,0,273,14191,"",0.69,1.73,2.30,0.00,0.00,1.33,1.33,"",155,118.3,260,106.1,2339667,48.5,0,0.0,0,0.0,-105,-27.8,-5459,-27.8
"C1298","5","814","45","0","1999","A","","Battle Creek, MI MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,31,270763,0,0,166,8641,"",0.19,0.14,0.11,0.00,0.00,0.77,0.77,"",-3,-10.0,-1,-3.1,27884,11.5,0,0.0,0,0.0,22,15.3,1129,15.0
"C1302","5","814","45","0","1999","A","","Bay City, MI MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,40,283340,0,0,138,7173,"",0.26,0.29,0.19,0.00,0.00,0.67,0.67,"",-1,-2.9,-5,-11.1,-110889,-28.1,0,0.0,0,0.0,-30,-17.9,-1555,-17.8
"C1314","5","814","45","0","1999","A","","Beaumont-Port Arthur, TX MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",249,377,4430246,0,0,226,11754,"",0.62,0.71,0.77,0.00,0.00,1.08,1.08,"",-20,-7.4,-14,-3.6,94857,2.2,0,0.0,0,0.0,13,6.1,661,6.0
"C1346","5","814","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,34,451967,0,0,258,13392,"",0.13,0.21,0.30,0.00,0.00,1.46,1.45,"",-8,-21.6,-6,-15.0,-102108,-18.4,0,0.0,0,0.0,-11,-4.1,-576,-4.1
"C1398","5","814","45","0","1999","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",89,177,1977894,0,0,215,11196,"",0.55,0.81,0.95,0.00,0.00,1.18,1.18,"",-11,-11.0,-2,-1.1,-135852,-6.4,0,0.0,0,0.0,-12,-5.3,-629,-5.3
"C1406","5","814","45","0","1999","A","","Bloomington-Normal, IL MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",98,120,1343464,0,0,215,11203,"",0.58,0.42,0.40,0.00,0.00,0.94,0.94,"",2,2.1,-10,-7.7,-186700,-12.2,0,0.0,0,0.0,-11,-4.9,-530,-4.5
"C1426","5","814","45","0","1999","A","","Boise City, ID MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",171,239,4182946,0,0,337,17502,"",0.22,0.32,0.53,0.00,0.00,1.64,1.64,"",-11,-6.0,-20,-7.7,291674,7.5,0,0.0,0,0.0,48,16.6,2468,16.4
"C1446","5","814","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5600,7611,112348730,0,0,284,14761,"",0.86,0.95,0.90,0.00,0.00,0.95,0.95,"",1886,50.8,3247,74.4,37147289,49.4,0,0.0,0,0.0,-47,-14.2,-2473,-14.3
"C1450","5","814","45","0","1999","A","","Boulder, CO MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",196,238,3690538,0,0,298,15501,"",0.35,0.42,0.45,0.00,0.00,1.07,1.07,"",10,5.4,10,4.4,211509,6.1,0,0.0,0,0.0,4,1.4,237,1.6
"C1454","5","814","45","0","1999","A","","Bowling Green, KY MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",75,113,1220127,0,0,208,10822,"",0.52,0.66,0.76,0.00,0.00,1.15,1.15,"",5,7.1,8,7.6,56948,4.9,0,0.0,0,0.0,-5,-2.3,-247,-2.2
"C1474","5","814","45","0","1999","A","","Bremerton-Silverdale, WA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",856,733,5991441,0,0,157,8179,"",2.96,3.04,2.37,0.00,0.00,0.78,0.78,"",-22,-2.5,6,0.8,-33619,-0.6,0,0.0,0,0.0,-2,-1.3,-109,-1.3
"C1486","5","814","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2421,2973,62738238,0,0,406,21106,"",1.51,2.05,2.13,0.00,0.00,1.04,1.04,"",51,2.2,59,2.0,4111327,7.0,0,0.0,0,0.0,19,4.9,985,4.9
"C1518","5","814","45","0","1999","A","","Brownsville-Harlingen, TX MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",169,264,2572867,0,0,187,9746,"",0.59,0.75,0.97,0.00,0.00,1.28,1.29,"",-3,-1.7,-7,-2.6,-20636,-0.8,0,0.0,0,0.0,3,1.6,158,1.6
"C1538","5","814","45","0","1999","A","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",313,636,7820000,0,0,237,12305,"",0.22,0.35,0.39,0.00,0.00,1.12,1.12,"",-10,-3.1,51,8.7,691004,9.7,0,0.0,0,0.0,3,1.3,124,1.0
"C1550","5","814","45","0","1999","A","","Burlington, NC MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,120,1639110,0,0,262,13640,"",0.44,0.55,0.80,0.00,0.00,1.44,1.45,"",2,2.6,18,17.6,313372,23.6,0,0.0,0,0.0,13,5.2,685,5.3
"C1598","5","814","45","0","1999","A","","Cape Coral-Fort Myers, FL MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",190,274,4621646,0,0,324,16852,"",0.32,0.51,0.90,0.00,0.00,1.76,1.76,"",-17,-8.2,-56,-17.0,-756500,-14.1,0,0.0,0,0.0,10,3.2,538,3.3
"C1622","5","814","45","0","1999","A","","Casper, WY MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,42,384219,0,0,174,9058,"",0.22,0.40,0.40,0.00,0.00,0.98,0.98,"",-4,-11.4,0,0.0,22496,6.2,0,0.0,0,0.0,8,4.8,428,5.0
"C1630","5","814","45","0","1999","A","","Cedar Rapids, IA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",131,136,1691063,0,0,239,12404,"",0.35,0.30,0.33,0.00,0.00,1.10,1.10,"",17,14.9,-3,-2.2,97044,6.1,0,0.0,0,0.0,18,8.1,922,8.0
"C1670","5","814","45","0","1999","A","","Charleston-North Charleston, SC MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",767,842,9247822,0,0,211,10981,"",1.02,1.04,1.20,0.00,0.00,1.15,1.15,"",30,4.1,-45,-5.1,311625,3.5,0,0.0,0,0.0,17,8.8,907,9.0
"C1682","5","814","45","0","1999","A","","Charlottesville, VA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",413,732,11320185,0,0,297,15463,"",1.59,2.53,3.75,0.00,0.00,1.48,1.48,"",-24,-5.5,-45,-5.8,53028,0.5,0,0.0,0,0.0,18,6.5,962,6.6
"C1694","5","814","45","0","1999","A","","Cheyenne, WY MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,65,716670,0,0,213,11068,"",0.30,0.54,0.65,0.00,0.00,1.22,1.22,"",-3,-7.3,9,16.1,159079,28.5,0,0.0,0,0.0,21,10.9,1096,11.0
"C1702","5","814","45","0","1999","A","","Chico, CA MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1286,1168,8791380,0,0,145,7525,"",3.76,4.87,4.22,0.00,0.00,0.87,0.87,"",36,2.9,60,5.4,-400018,-4.4,0,0.0,0,0.0,-15,-9.4,-772,-9.3
"C1714","5","814","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1218,1542,21799622,0,0,272,14137,"",0.50,0.46,0.54,0.00,0.00,1.18,1.18,"",-33,-2.6,-46,-2.9,436461,2.0,0,0.0,0,0.0,13,5.0,683,5.1
"C1742","5","814","45","0","1999","A","","Cleveland, TN MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,39,448629,0,0,220,11430,"",0.24,0.29,0.34,0.00,0.00,1.18,1.18,"",-9,-29.0,-14,-26.4,-363653,-44.8,0,0.0,0,0.0,-76,-25.7,-3944,-25.7
"C1746","5","814","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1203,1676,25494602,0,0,292,15209,"",0.41,0.44,0.56,0.00,0.00,1.25,1.25,"",-33,-2.7,-6,-0.4,1664748,7.0,0,0.0,0,0.0,20,7.4,1039,7.3
"C1766","5","814","45","0","1999","A","","Coeur d'Alene, ID MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,68,1355188,0,0,383,19929,"",0.18,0.49,1.15,0.00,0.00,2.35,2.36,"",1,3.0,9,15.3,352427,35.1,0,0.0,0,0.0,53,16.1,2788,16.3
"C1778","5","814","45","0","1999","A","","College Station-Bryan, TX MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",131,231,2645204,0,0,221,11476,"",0.68,0.86,1.17,0.00,0.00,1.37,1.37,"",-5,-3.7,8,3.6,427347,19.3,0,0.0,0,0.0,30,15.7,1545,15.6
"C1790","5","814","45","0","1999","A","","Columbia, SC MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",740,802,8049341,0,0,193,10040,"",0.87,0.73,0.73,0.00,0.00,1.00,1.00,"",29,4.1,-13,-1.6,-443541,-5.2,0,0.0,0,0.0,-7,-3.5,-376,-3.6
"C1802","5","814","45","0","1999","A","","Columbus, IN MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,57,601646,0,0,202,10494,"",0.56,0.38,0.33,0.00,0.00,0.86,0.86,"",-5,-8.5,-6,-9.5,-104661,-14.8,0,0.0,0,0.0,-13,-6.0,-702,-6.3
"C1814","5","814","45","0","1999","A","","Columbus, OH MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",719,1018,15736169,0,0,297,15458,"",0.36,0.35,0.46,0.00,0.00,1.31,1.31,"",-46,-6.0,-52,-4.9,211961,1.4,0,0.0,0,0.0,18,6.5,949,6.5
"C1858","5","814","45","0","1999","A","","Corpus Christi, TX MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",408,648,7586268,0,0,225,11713,"",0.86,1.18,1.43,0.00,0.00,1.21,1.21,"",-15,-3.5,-23,-3.4,425133,5.9,0,0.0,0,0.0,20,9.8,1039,9.7
"C1870","5","814","45","0","1999","A","","Corvallis, OR MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,39,385157,0,0,188,9792,"",0.41,0.34,0.28,0.00,0.00,0.81,0.81,"",-2,-4.3,-7,-15.2,-80931,-17.4,0,0.0,0,0.0,-8,-4.1,-414,-4.1
"C1910","5","814","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4751,6402,96618905,0,0,290,15092,"",0.76,0.72,0.80,0.00,0.00,1.11,1.11,"",-85,-1.8,-51,-0.8,4134828,4.5,0,0.0,0,0.0,14,5.1,761,5.3
"C1918","5","814","45","0","1999","A","","Danville, IL MSA","Private","Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,84,882305,0,0,202,10483,"",0.44,0.77,0.84,0.00,0.00,1.09,1.09,"",-3,-7.0,6,7.7,31877,3.7,0,0.0,0,0.0,-7,-3.3,-374,-3.4
