"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29077","5","515","75","0","1999","A","","Greene County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,595,18449640,0,0,597,31025,"",1.66,1.69,1.34,0.00,0.00,0.80,0.80,"",-1,-5.6,-1,-0.2,-917478,-4.7,0,0.0,0,0.0,-27,-4.3,-1447,-4.5
"29095","5","515","75","0","1999","A","","Jackson County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1179,47626528,0,0,777,40393,"",0.87,1.18,0.94,0.00,0.00,0.80,0.80,"",-3,-12.0,62,5.6,207084,0.4,0,0.0,0,0.0,-39,-4.8,-2050,-4.8
"29097","5","515","75","0","1999","A","","Jasper County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,245,6469604,0,0,507,26371,"",1.87,1.67,1.23,0.00,0.00,0.73,0.74,"",-2,-20.0,-14,-5.4,202379,3.2,0,0.0,0,0.0,42,9.0,2212,9.2
"29175","5","515","75","0","1999","A","","Randolph County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,65,1561543,0,0,463,24085,"",5.98,2.65,1.97,0.00,0.00,0.74,0.75,"",0,0.0,7,12.1,53622,3.6,0,0.0,0,0.0,-34,-6.8,-1765,-6.8
"29189","5","515","75","0","1999","A","","St. Louis County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,508,37622219,0,0,1425,74084,"",0.42,0.29,0.43,0.00,0.00,1.48,1.48,"",-3,-13.6,-32,-5.9,12369280,49.0,0,0.0,0,0.0,526,58.5,27312,58.4
"29213","5","515","75","0","1999","A","","Taney County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,1421099,0,0,556,28904,"",1.66,0.84,0.83,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,58952,4.3,0,0.0,0,0.0,24,4.5,1246,4.5
"29510","5","515","75","0","1999","A","","St. Louis City, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1379,73785560,0,0,1029,53500,"",1.97,2.16,2.10,0.00,0.00,0.97,0.97,"",1,4.5,-95,-6.4,-11509682,-13.5,0,0.0,0,0.0,-84,-7.5,-4373,-7.6
"30000","5","515","55","0","1999","A","","Montana -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",76,1329,30778515,0,0,446,23168,"",1.57,1.41,0.94,0.00,0.00,0.67,0.67,"",-4,-5.0,26,2.0,2611115,9.3,0,0.0,0,0.0,30,7.2,1549,7.2
"30013","5","515","75","0","1999","A","","Cascade County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,203,4534649,0,0,429,22329,"",1.97,2.49,1.61,0.00,0.00,0.65,0.65,"",0,0.0,-1,-0.5,289078,6.8,0,0.0,0,0.0,29,7.2,1526,7.3
"30029","5","515","75","0","1999","A","","Flathead County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,1134631,0,0,433,22505,"",1.17,0.66,0.43,0.00,0.00,0.65,0.65,"",-1,-16.7,-8,-13.8,43420,4.0,0,0.0,0,0.0,68,18.6,3527,18.6
"30031","5","515","75","0","1999","A","","Gallatin County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,1495714,0,0,369,19196,"",1.56,0.95,0.55,0.00,0.00,0.58,0.58,"",-1,-12.5,-22,-22.0,-355548,-19.2,0,0.0,0,0.0,13,3.7,699,3.8
"30049","5","515","75","0","1999","A","","Lewis and Clark County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,76,1761846,0,0,445,23157,"",1.40,1.08,0.64,0.00,0.00,0.59,0.60,"",1,33.3,10,15.2,134719,8.3,0,0.0,0,0.0,-30,-6.3,-1528,-6.2
"30063","5","515","75","0","1999","A","","Missoula County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,270,6814768,0,0,486,25271,"",1.21,2.27,1.57,0.00,0.00,0.70,0.70,"",-1,-14.3,38,16.4,967719,16.6,0,0.0,0,0.0,2,0.4,95,0.4
"30093","5","515","75","0","1999","A","","Silver Bow County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,97,2078261,0,0,412,21425,"",3.05,2.71,1.55,0.00,0.00,0.57,0.57,"",0,0.0,-1,-1.0,171836,9.0,0,0.0,0,0.0,37,9.9,1922,9.9
"30111","5","515","75","0","1999","A","","Yellowstone County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,285,7800145,0,0,526,27369,"",1.48,1.75,1.26,0.00,0.00,0.72,0.72,"",-2,-16.7,14,5.2,881184,12.7,0,0.0,0,0.0,35,7.1,1846,7.2
"31000","2","515","55","0","1999","A","","Nebraska -- Statewide","State Government","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,77,2446432,0,0,614,31910,"",17.36,6.59,7.87,0.00,0.00,1.20,1.20,"",1,10.0,6,8.5,208387,9.3,0,0.0,0,0.0,8,1.3,388,1.2
"31000","5","515","55","0","1999","A","","Nebraska -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,3013,91451148,0,0,584,30351,"",1.45,1.37,1.05,0.00,0.00,0.76,0.76,"",5,5.3,210,7.5,9943905,12.2,0,0.0,0,0.0,25,4.5,1276,4.4
"31019","5","515","75","0","1999","A","","Buffalo County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,129,2989570,0,0,447,23250,"",2.95,2.28,1.53,0.00,0.00,0.67,0.67,"",-1,-16.7,11,9.3,219406,7.9,0,0.0,0,0.0,-6,-1.3,-292,-1.2
"31055","5","515","75","0","1999","A","","Douglas County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1453,51591229,0,0,683,35501,"",0.85,1.78,1.36,0.00,0.00,0.76,0.76,"",0,0.0,37,2.6,2957765,6.1,0,0.0,0,0.0,22,3.3,1149,3.3
"31079","5","515","75","0","1999","A","","Hall County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,71,1612364,0,0,434,22577,"",2.64,0.89,0.59,0.00,0.00,0.65,0.65,"",1,20.0,-12,-14.5,-271744,-14.4,0,0.0,0,0.0,-1,-0.2,-55,-0.2
"31109","5","515","75","0","1999","A","","Lancaster County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,409,12400495,0,0,583,30319,"",1.61,1.12,0.83,0.00,0.00,0.74,0.74,"",0,0.0,53,14.9,2667399,27.4,0,0.0,0,0.0,58,11.0,3011,11.0
"31111","5","515","75","0","1999","A","","Lincoln County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,103,2689256,0,0,500,26004,"",4.60,3.06,2.53,0.00,0.00,0.82,0.82,"",1,20.0,-16,-13.4,123944,4.8,0,0.0,0,0.0,86,20.8,4462,20.7
"31157","5","515","75","0","1999","A","","Scotts Bluff County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,158,3870745,0,0,470,24434,"",3.65,3.80,2.83,0.00,0.00,0.74,0.74,"",1,20.0,17,12.1,384609,11.0,0,0.0,0,0.0,-7,-1.5,-364,-1.5
"32000","5","515","55","0","1999","A","","Nevada -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2098,105912293,0,0,971,50474,"",1.11,0.85,0.92,0.00,0.00,1.08,1.08,"",0,0.0,98,4.9,26866683,34.0,0,0.0,0,0.0,211,27.8,10959,27.7
"32003","5","515","75","0","1999","A","","Clark County, Nevada","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1340,59622537,0,0,856,44492,"",1.12,0.80,0.76,0.00,0.00,0.96,0.96,"",1,2.5,94,7.5,3832180,6.9,0,0.0,0,0.0,-5,-0.6,-275,-0.6
"32031","5","515","75","0","1999","A","","Washoe County, Nevada","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,655,44318434,0,0,1301,67645,"",1.21,1.41,2.04,0.00,0.00,1.44,1.45,"",-1,-5.6,12,1.9,23187635,109.7,0,0.0,0,0.0,669,105.9,34795,105.9
"33000","5","515","55","0","1999","A","","New Hampshire -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",68,1077,35748312,0,0,638,33190,"",1.13,0.72,0.50,0.00,0.00,0.69,0.69,"",16,30.8,151,16.3,9015217,33.7,0,0.0,0,0.0,83,15.0,4331,15.0
"33009","5","515","75","0","1999","A","","Grafton County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,76,1304759,0,0,332,17263,"",2.35,0.62,0.24,0.00,0.00,0.39,0.39,"",-1,-9.1,-22,-22.4,-159733,-10.9,0,0.0,0,0.0,45,15.7,2332,15.6
"33011","5","515","75","0","1999","A","","Hillsborough County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,295,11222726,0,0,732,38065,"",0.43,0.62,0.44,0.00,0.00,0.71,0.71,"",1,16.7,54,22.4,2565841,29.6,0,0.0,0,0.0,41,5.9,2107,5.9
"33013","5","515","75","0","1999","A","","Merrimack County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,148,3600800,0,0,467,24289,"",1.09,0.85,0.46,0.00,0.00,0.54,0.54,"",1,16.7,17,13.0,446617,14.2,0,0.0,0,0.0,4,0.9,211,0.9
"34000","5","515","55","0","1999","A","","New Jersey -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",185,5417,277370627,0,0,985,51205,"",0.49,0.56,0.47,0.00,0.00,0.84,0.84,"",8,4.5,304,5.9,21921845,8.6,0,0.0,0,0.0,24,2.5,1244,2.5
"34001","5","515","75","0","1999","A","","Atlantic County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,242,6826121,0,0,542,28159,"",0.90,0.68,0.43,0.00,0.00,0.63,0.63,"",0,0.0,3,1.3,363312,5.6,0,0.0,0,0.0,22,4.2,1137,4.2
"34003","5","515","75","0","1999","A","","Bergen County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1528,103311737,0,0,1301,67631,"",0.62,1.35,1.41,0.00,0.00,1.05,1.05,"",0,0.0,-132,-8.0,-5580984,-5.1,0,0.0,0,0.0,39,3.1,2026,3.1
"34007","5","515","75","0","1999","A","","Camden County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,421128,0,0,440,22867,"",0.39,0.04,0.02,0.00,0.00,0.45,0.45,"",-1,-12.5,-9,-33.3,-541679,-56.3,0,0.0,0,0.0,-252,-36.4,-13126,-36.5
"34009","5","515","75","0","1999","A","","Cape May County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,770736,0,0,291,15112,"",1.58,0.53,0.21,0.00,0.00,0.41,0.40,"",1,12.5,12,30.8,-360769,-31.9,0,0.0,0,0.0,-261,-47.3,-13594,-47.4
"34017","5","515","75","0","1999","A","","Hudson County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1135,69591819,0,0,1179,61332,"",1.03,1.93,1.85,0.00,0.00,0.96,0.96,"",0,0.0,174,18.1,12022693,20.9,0,0.0,0,0.0,26,2.3,1395,2.3
"34025","5","515","75","0","1999","A","","Monmouth County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,532,22043185,0,0,798,41474,"",0.58,0.92,0.68,0.00,0.00,0.74,0.74,"",0,0.0,33,6.6,3303031,17.6,0,0.0,0,0.0,76,10.5,3937,10.5
"35000","5","515","55","0","1999","A","","New Mexico -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1736,53150312,0,0,589,30624,"",1.43,0.98,0.76,0.00,0.00,0.78,0.78,"",1,1.1,-41,-2.3,1211364,2.3,0,0.0,0,0.0,27,4.8,1390,4.8
"35001","5","515","75","0","1999","A","","Bernalillo County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1134,42086230,0,0,714,37102,"",1.11,1.48,1.28,0.00,0.00,0.86,0.86,"",0,0.0,-32,-2.7,1233469,3.0,0,0.0,0,0.0,40,5.9,2058,5.9
"35005","5","515","75","0","1999","A","","Chaves County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,40,997673,0,0,477,24787,"",4.12,0.77,0.57,0.00,0.00,0.74,0.74,"",0,0.0,-9,-18.4,-3367,-0.3,0,0.0,0,0.0,81,20.5,4218,20.5
"35013","5","515","75","0","1999","A","","Dona Ana County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,69,1363384,0,0,378,19664,"",0.88,0.49,0.28,0.00,0.00,0.58,0.58,"",0,0.0,3,4.5,9917,0.7,0,0.0,0,0.0,-19,-4.8,-1000,-4.8
"35015","5","515","75","0","1999","A","","Eddy County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,36,573663,0,0,311,16160,"",2.61,0.75,0.31,0.00,0.00,0.42,0.42,"",0,0.0,3,9.1,-212500,-27.0,0,0.0,0,0.0,-153,-33.0,-7968,-33.0
"35045","5","515","75","0","1999","A","","San Juan County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,52,1191009,0,0,443,23052,"",1.19,0.48,0.28,0.00,0.00,0.58,0.58,"",0,0.0,-53,-50.5,-1202696,-50.2,0,0.0,0,0.0,5,1.1,255,1.1
"35049","5","515","75","0","1999","A","","Santa Fe County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,106,2318039,0,0,422,21955,"",1.26,0.74,0.41,0.00,0.00,0.56,0.56,"",2,33.3,40,60.6,1095276,89.6,0,0.0,0,0.0,65,18.2,3381,18.2
"36000","5","515","55","0","1999","A","","New York -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",518,37103,2707747756,0,0,1403,72980,"",0.75,1.76,2.05,0.00,0.00,1.16,1.16,"",12,2.4,770,2.1,188400260,7.5,0,0.0,0,0.0,70,5.3,3639,5.2
"36001","5","515","75","0","1999","A","","Albany County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,854,32934805,0,0,742,38565,"",0.99,1.47,1.13,0.00,0.00,0.77,0.77,"",0,0.0,153,21.8,7495777,29.5,0,0.0,0,0.0,45,6.5,2297,6.3
"36007","5","515","75","0","1999","A","","Broome County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,341,8862496,0,0,499,25964,"",1.72,1.36,0.83,0.00,0.00,0.61,0.61,"",0,0.0,-4,-1.2,-27355,-0.3,0,0.0,0,0.0,3,0.6,171,0.7
"36019","5","515","75","0","1999","A","","Clinton County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,164,4190450,0,0,492,25591,"",3.40,1.94,1.23,0.00,0.00,0.63,0.63,"",1,12.5,10,6.5,-551388,-11.6,0,0.0,0,0.0,-100,-16.9,-5217,-16.9
"36027","5","515","75","0","1999","A","","Dutchess County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,256,7285215,0,0,547,28421,"",0.87,0.94,0.51,0.00,0.00,0.54,0.54,"",-1,-11.1,72,39.1,2459527,51.0,0,0.0,0,0.0,42,8.3,2171,8.3
"36029","5","515","75","0","1999","A","","Erie County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1193,46195522,0,0,745,38730,"",0.66,1.03,0.88,0.00,0.00,0.85,0.85,"",-3,-13.0,-435,-26.7,-11737007,-20.3,0,0.0,0,0.0,61,8.9,3152,8.9
"36045","5","515","75","0","1999","A","","Jefferson County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,205,5661624,0,0,530,27573,"",2.41,2.11,1.51,0.00,0.00,0.72,0.72,"",0,0.0,-3,-1.4,-36563,-0.6,0,0.0,0,0.0,4,0.8,211,0.8
"36055","5","515","75","0","1999","A","","Monroe County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,878,34323241,0,0,752,39100,"",0.72,0.87,0.66,0.00,0.00,0.75,0.75,"",0,0.0,-1,-0.1,-155399,-0.5,0,0.0,0,0.0,-3,-0.4,-140,-0.4
"36059","5","515","75","0","1999","A","","Nassau County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,3156,308450125,0,0,1880,97745,"",0.69,2.11,3.61,0.00,0.00,1.71,1.71,"",0,0.0,755,31.4,128931751,71.8,0,0.0,0,0.0,442,30.7,22977,30.7
"36061","5","515","75","0","1999","A","","New York County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",155,22871,1957386200,0,0,1646,85585,"",1.05,3.91,3.42,0.00,0.00,0.87,0.87,"",8,5.4,-57,-0.2,52674590,2.8,0,0.0,0,0.0,48,3.0,2512,3.0
"36065","5","515","75","0","1999","A","","Oneida County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,577,20117385,0,0,671,34896,"",1.02,2.08,1.84,0.00,0.00,0.89,0.89,"",0,0.0,315,120.2,13094707,186.5,0,0.0,0,0.0,155,30.0,8075,30.1
"36067","5","515","75","0","1999","A","","Onondaga County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,623,23068706,0,0,712,37048,"",0.99,0.98,0.77,0.00,0.00,0.79,0.79,"",0,0.0,-184,-22.8,-6423273,-21.8,0,0.0,0,0.0,9,1.3,510,1.4
"36081","5","515","75","0","1999","A","","Queens County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2071,110370327,0,0,1025,53302,"",0.38,1.71,1.83,0.00,0.00,1.07,1.07,"",0,0.0,249,13.7,590979,0.5,0,0.0,0,0.0,-134,-11.6,-6945,-11.5
"36103","5","515","75","0","1999","A","","Suffolk County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1197,47898377,0,0,770,40021,"",0.59,0.84,0.63,0.00,0.00,0.76,0.76,"",4,13.8,109,10.0,-3466931,-6.7,0,0.0,0,0.0,-138,-15.2,-7193,-15.2
"36119","5","515","75","0","1999","A","","Westchester County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,461,16916789,0,0,705,36676,"",0.36,0.46,0.26,0.00,0.00,0.56,0.56,"",-1,-5.9,-102,-18.1,-2187458,-11.5,0,0.0,0,0.0,52,8.0,2733,8.1
"37000","5","515","55","0","1999","A","","North Carolina -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",378,9031,326109695,0,0,694,36111,"",1.33,0.94,0.77,0.00,0.00,0.82,0.82,"",-7,-1.8,95,1.1,13552323,4.3,0,0.0,0,0.0,21,3.1,1133,3.2
"37001","5","515","75","0","1999","A","","Alamance County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,140,4364737,0,0,600,31214,"",1.70,0.87,0.69,0.00,0.00,0.80,0.80,"",0,0.0,-13,-8.5,741,0.0,0,0.0,0,0.0,52,9.5,2738,9.6
"37021","5","515","75","0","1999","A","","Buncombe County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,254,9203715,0,0,698,36307,"",1.20,0.96,0.87,0.00,0.00,0.91,0.91,"",-2,-16.7,-14,-5.2,-1109125,-10.8,0,0.0,0,0.0,-42,-5.7,-2162,-5.6
"37027","5","515","75","0","1999","A","","Caldwell County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,761042,0,0,326,16943,"",2.03,0.53,0.25,0.00,0.00,0.47,0.47,"",-1,-20.0,7,18.4,62784,9.0,0,0.0,0,0.0,-25,-7.1,-1312,-7.2
"37031","5","515","75","0","1999","A","","Carteret County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,164,5010838,0,0,587,30538,"",2.70,2.99,3.09,0.00,0.00,1.03,1.03,"",1,16.7,23,16.3,384483,8.3,0,0.0,0,0.0,-45,-7.1,-2312,-7.0
"37047","5","515","75","0","1999","A","","Columbus County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,24,253808,0,0,205,10649,"",3.18,0.55,0.16,0.00,0.00,0.30,0.30,"",0,0.0,-3,-11.1,-14750,-5.5,0,0.0,0,0.0,16,8.5,824,8.4
