"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25025","1","712","75","0","1999","A","","Suffolk County, Massachusetts","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,243,5100914,0,0,403,20955,"",0.83,2.25,0.87,0.00,0.00,0.39,0.39,"",0,0.0,3,1.2,578739,12.8,0,0.0,0,0.0,41,11.3,2139,11.4
"25025","5","712","75","0","1999","A","","Suffolk County, Massachusetts","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,2106,56038977,0,0,512,26614,"",2.60,4.26,3.47,0.00,0.00,0.82,0.81,"",4,15.4,39,1.9,4172193,8.0,0,0.0,0,0.0,29,6.0,1515,6.0
"25027","5","712","75","0","1999","A","","Worcester County, Massachusetts","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,725,12976250,0,0,344,17907,"",1.49,2.78,2.26,0.00,0.00,0.81,0.81,"",0,0.0,35,5.1,601675,4.9,0,0.0,0,0.0,-1,-0.3,-16,-0.1
"26000","1","712","55","0","1999","A","","Michigan -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,204,5787415,0,0,545,28323,"",0.50,0.25,0.19,0.00,0.00,0.74,0.74,"",-1,-12.5,4,2.0,124894,2.2,0,0.0,0,0.0,1,0.2,46,0.2
"26000","5","712","55","0","1999","A","","Michigan -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",108,2824,42179710,0,0,287,14937,"",0.80,0.76,0.49,0.00,0.00,0.65,0.65,"",3,2.9,239,9.2,7592458,22.0,0,0.0,0,0.0,30,11.7,1557,11.6
"26003","1","712","75","0","1999","A","","Alger County, Michigan","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,1093269,0,0,667,34707,"",116.19,56.03,65.66,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,32040,3.0,0,0.0,0,0.0,36,5.7,1885,5.7
"26049","5","712","75","0","1999","A","","Genesee County, Michigan","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,837953,0,0,350,18183,"",1.04,0.33,0.26,0.00,0.00,0.79,0.79,"",0,0.0,9,24.3,190880,29.5,0,0.0,0,0.0,16,4.8,812,4.7
"26061","1","712","75","0","1999","A","","Houghton County, Michigan","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,257564,0,0,1101,57236,"",17.65,2.14,4.44,0.00,0.00,2.31,2.31,"",0,0.0,0,0.0,7549,3.0,0,0.0,0,0.0,33,3.1,1677,3.0
"26065","5","712","75","0","1999","A","","Ingham County, Michigan","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,627422,0,0,305,15851,"",1.49,0.28,0.21,0.00,0.00,0.74,0.74,"",0,0.0,-36,-47.4,-386629,-38.1,0,0.0,0,0.0,47,18.2,2435,18.1
"26083","1","712","75","0","1999","A","","Keweenaw County, Michigan","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,69,2228780,0,0,626,32537,"",417.17,588.50,1060.59,0.00,0.00,1.82,1.82,"",0,0.0,3,4.5,65311,3.0,0,0.0,0,0.0,-2,-0.3,-119,-0.4
"26089","1","712","75","0","1999","A","","Leelanau County, Michigan","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,99,2180297,0,0,423,22005,"",27.88,93.13,87.13,0.00,0.00,0.93,0.93,"",-1,-50.0,4,4.2,63888,3.0,0,0.0,0,0.0,-5,-1.2,-234,-1.1
"26163","1","712","75","0","1999","A","","Wayne County, Michigan","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,27505,0,0,705,36673,"",0.49,0.01,0.00,0.00,0.00,0.83,0.83,"",0,0.0,-1,-50.0,-43894,-61.5,0,0.0,0,0.0,18,2.6,973,2.7
"26163","5","712","75","0","1999","A","","Wayne County, Michigan","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1591,22820618,0,0,276,14347,"",0.71,2.27,1.23,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","1","712","55","0","1999","A","","Minnesota -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,91190,0,0,236,12295,"",0.12,0.02,0.01,0.00,0.00,0.34,0.34,"",0,0.0,-1,-12.5,-81742,-47.3,0,0.0,0,0.0,-189,-44.5,-9781,-44.3
"27000","5","712","55","0","1999","A","","Minnesota -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",155,2341,53024782,0,0,436,22650,"",1.87,1.10,1.15,0.00,0.00,1.05,1.05,"",0,0.0,97,4.3,3498910,7.1,0,0.0,0,0.0,12,2.8,581,2.6
"27031","1","712","75","0","1999","A","","Cook County, Minnesota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,91190,0,0,236,12295,"",60.96,14.57,8.96,0.00,0.00,0.58,0.58,"",0,0.0,-1,-12.5,-81742,-47.3,0,0.0,0,0.0,-189,-44.5,-9781,-44.3
"27053","5","712","75","0","1999","A","","Hennepin County, Minnesota","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,713,18406095,0,0,497,25818,"",0.92,1.00,0.97,0.00,0.00,0.98,0.98,"",1,5.0,43,6.4,1293974,7.6,0,0.0,0,0.0,6,1.2,290,1.1
"27123","5","712","75","0","1999","A","","Ramsey County, Minnesota","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1026,26644694,0,0,499,25967,"",1.25,3.74,4.07,0.00,0.00,1.09,1.09,"",-1,-9.1,50,5.1,2032272,8.3,0,0.0,0,0.0,14,2.9,758,3.0
"27137","5","712","75","0","1999","A","","St. Louis County, Minnesota","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,115,2007140,0,0,335,17441,"",4.72,1.47,1.44,0.00,0.00,0.97,0.98,"",0,0.0,5,4.5,153038,8.3,0,0.0,0,0.0,12,3.7,636,3.8
"28000","1","712","55","0","1999","A","","Mississippi -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,196,6293596,0,0,619,32179,"",2.72,0.94,1.16,0.00,0.00,1.23,1.23,"",0,0.0,4,2.1,15754,0.3,0,0.0,0,0.0,-10,-1.6,-532,-1.6
"28000","5","712","55","0","1999","A","","Mississippi -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,325,4212169,0,0,249,12947,"",0.60,0.34,0.28,0.00,0.00,0.82,0.82,"",-3,-12.5,-1,-0.3,-23935,-0.6,0,0.0,0,0.0,-1,-0.4,-57,-0.4
"28001","1","712","75","0","1999","A","","Adams County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,35,1012830,0,0,557,28938,"",15.97,14.47,16.80,0.00,0.00,1.16,1.16,"",0,0.0,2,6.1,-34460,-3.3,0,0.0,0,0.0,-52,-8.5,-2718,-8.6
"28007","1","712","75","0","1999","A","","Attala County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,332682,0,0,662,34415,"",41.52,9.57,14.59,0.00,0.00,1.58,1.58,"",0,0.0,1,11.1,20049,6.4,0,0.0,0,0.0,0,0.0,-3,0.0
"28019","1","712","75","0","1999","A","","Choctaw County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,42592,0,0,819,42592,"",109.57,3.11,5.56,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,1822,4.5,0,0.0,0,0.0,35,4.5,1822,4.5
"28021","1","712","75","0","1999","A","","Claiborne County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,338851,0,0,616,32017,"",94.60,15.44,12.65,0.00,0.00,0.85,0.85,"",0,0.0,1,10.0,8793,2.7,0,0.0,0,0.0,-3,-0.5,-184,-0.6
"28047","5","712","75","0","1999","A","","Harrison County, Mississippi","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,131,1506849,0,0,222,11525,"",2.06,1.74,1.27,0.00,0.00,0.74,0.73,"",0,0.0,11,9.2,165845,12.4,0,0.0,0,0.0,7,3.3,334,3.0
"28059","1","712","75","0","1999","A","","Jackson County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,823152,0,0,574,29842,"",7.56,2.87,2.71,0.00,0.00,0.96,0.96,"",0,0.0,1,3.7,52125,6.8,0,0.0,0,0.0,20,3.6,1019,3.5
"28081","1","712","75","0","1999","A","","Lee County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,52,1932197,0,0,711,36980,"",7.63,5.34,7.16,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.9,-8651,-0.4,0,0.0,0,0.0,6,0.9,303,0.8
"28089","1","712","75","0","1999","A","","Madison County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,337412,0,0,654,34025,"",18.91,2.11,2.71,0.00,0.00,1.30,1.29,"",0,0.0,-1,-9.1,-59263,-14.9,0,0.0,0,0.0,-24,-3.5,-1235,-3.5
"28149","1","712","75","0","1999","A","","Warren County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,1229675,0,0,569,29571,"",14.01,8.98,9.61,0.00,0.00,1.08,1.08,"",0,0.0,2,5.0,34985,2.9,0,0.0,0,0.0,-13,-2.2,-674,-2.2
"28155","1","712","75","0","1999","A","","Webster County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,244205,0,0,587,30526,"",85.71,13.12,20.28,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,354,0.1,0,0.0,0,0.0,7,1.2,359,1.2
"29000","1","712","55","0","1999","A","","Missouri -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,254,8633701,0,0,653,33958,"",0.76,0.52,0.56,0.00,0.00,1.08,1.08,"",0,0.0,24,10.4,1424530,19.8,0,0.0,0,0.0,49,8.1,2545,8.1
"29000","3","712","55","0","1999","A","","Missouri -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1416,26700271,0,0,363,18851,"",1.01,1.85,1.85,0.00,0.00,1.00,1.00,"",0,0.0,65,4.8,2408165,9.9,0,0.0,0,0.0,17,4.9,866,4.8
"29000","5","712","55","0","1999","A","","Missouri -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",83,1750,35545625,0,0,391,20316,"",0.93,0.78,0.83,0.00,0.00,1.07,1.07,"",1,1.2,98,5.9,3340397,10.4,0,0.0,0,0.0,16,4.3,821,4.2
"29065","1","712","75","0","1999","A","","Dent County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,306136,0,0,728,37872,"",49.32,9.83,16.74,0.00,0.00,1.68,1.69,"",0,0.0,-6,-42.9,-144856,-32.1,0,0.0,0,0.0,93,14.6,4873,14.8
"29077","1","712","75","0","1999","A","","Greene County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,722961,0,0,639,33240,"",2.24,0.87,1.02,0.00,0.00,1.19,1.19,"",0,0.0,1,4.8,75324,11.6,0,0.0,0,0.0,51,8.7,2643,8.6
"29077","5","712","75","0","1999","A","","Greene County, Missouri","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,54,1022150,0,0,364,18929,"",1.17,0.47,0.52,0.00,0.00,1.12,1.12,"",0,0.0,1,1.9,36238,3.7,0,0.0,0,0.0,3,0.8,179,1.0
"29095","1","712","75","0","1999","A","","Jackson County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,630666,0,0,599,31144,"",0.91,0.28,0.24,0.00,0.00,0.86,0.86,"",0,0.0,-3,-13.0,-45597,-6.7,0,0.0,0,0.0,29,5.1,1527,5.2
"29095","5","712","75","0","1999","A","","Jackson County, Missouri","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,413,9711132,0,0,452,23514,"",0.95,1.26,1.35,0.00,0.00,1.07,1.07,"",1,11.1,14,3.5,1250946,14.8,0,0.0,0,0.0,44,10.8,2302,10.9
"29145","1","712","75","0","1999","A","","Newton County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,436479,0,0,650,33792,"",15.47,3.83,4.84,0.00,0.00,1.27,1.27,"",0,0.0,-3,-18.8,-68718,-13.6,0,0.0,0,0.0,30,4.8,1545,4.8
"29189","1","712","75","0","1999","A","","St. Louis County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,652780,0,0,679,35285,"",0.51,0.15,0.14,0.00,0.00,0.98,0.98,"",0,0.0,1,5.6,81572,14.3,0,0.0,0,0.0,72,11.9,3697,11.7
"29189","5","712","75","0","1999","A","","St. Louis County, Missouri","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,241,4247427,0,0,339,17642,"",0.53,0.42,0.34,0.00,0.00,0.81,0.81,"",-1,-9.1,13,5.7,371343,9.6,0,0.0,0,0.0,13,4.0,673,4.0
"29203","1","712","75","0","1999","A","","Shannon County, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,1019307,0,0,655,34072,"",96.72,85.38,160.87,0.00,0.00,1.89,1.89,"",0,0.0,3,11.1,280948,38.1,0,0.0,0,0.0,119,22.2,6209,22.3
"29510","1","712","75","0","1999","A","","St. Louis City, Missouri","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,143,4865372,0,0,655,34063,"",1.96,3.11,2.68,0.00,0.00,0.86,0.86,"",0,0.0,31,27.7,1245857,34.4,0,0.0,0,0.0,31,5.0,1625,5.0
"29510","3","712","75","0","1999","A","","St. Louis City, Missouri","Local Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1378,25858337,0,0,361,18761,"",10.68,19.30,15.32,0.00,0.00,0.79,0.79,"",0,0.0,68,5.2,2401142,10.2,0,0.0,0,0.0,17,4.9,858,4.8
"29510","5","712","75","0","1999","A","","St. Louis City, Missouri","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,552,14224553,0,0,496,25769,"",2.05,2.63,2.84,0.00,0.00,1.08,1.08,"",1,11.1,31,6.0,1010392,7.6,0,0.0,0,0.0,8,1.6,382,1.5
"30000","1","712","55","0","1999","A","","Montana -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,355,9255660,0,0,501,26048,"",3.31,5.24,5.48,0.00,0.00,1.05,1.04,"",0,0.0,15,4.4,-1158062,-11.1,0,0.0,0,0.0,-88,-14.9,-4573,-14.9
"30000","5","712","55","0","1999","A","","Montana -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",61,273,3484740,0,0,245,12749,"",3.01,0.88,0.75,0.00,0.00,0.85,0.85,"",4,7.0,15,5.8,299859,9.4,0,0.0,0,0.0,8,3.4,408,3.3
"30001","1","712","75","0","1999","A","","Beaverhead County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,159858,0,0,473,24594,"",38.64,11.82,12.29,0.00,0.00,1.12,1.12,"",0,0.0,-4,-36.4,-59113,-27.0,0,0.0,0,0.0,90,23.5,4688,23.6
"30003","1","712","75","0","1999","A","","Big Horn County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,43,1401229,0,0,623,32398,"",128.24,55.64,73.41,0.00,0.00,1.31,1.31,"",0,0.0,-1,-2.3,39924,2.9,0,0.0,0,0.0,31,5.2,1634,5.3
"30013","5","712","75","0","1999","A","","Cascade County, Montana","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,955042,0,0,289,15040,"",3.38,2.39,2.38,0.00,0.00,1.00,1.00,"",1,25.0,14,28.0,202429,26.9,0,0.0,0,0.0,2,0.7,112,0.8
"30029","1","712","75","0","1999","A","","Flathead County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,194,5422095,0,0,537,27913,"",5.39,35.38,39.75,0.00,0.00,1.12,1.12,"",0,0.0,8,4.3,-567183,-9.5,0,0.0,0,0.0,-81,-13.1,-4244,-13.2
"30031","1","712","75","0","1999","A","","Gallatin County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,109410,0,0,1010,52517,"",5.10,0.34,0.78,0.00,0.00,2.23,2.23,"",0,0.0,1,100.0,42543,63.6,0,0.0,0,0.0,-276,-21.5,-14350,-21.5
"30035","1","712","75","0","1999","A","","Glacier County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,85,1498179,0,0,340,17695,"",50.18,119.49,92.83,0.00,0.00,0.78,0.78,"",0,0.0,9,11.8,-577875,-27.8,0,0.0,0,0.0,-188,-35.6,-9742,-35.5
"30077","1","712","75","0","1999","A","","Powell County, Montana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,664889,0,0,520,27046,"",90.17,62.85,67.13,0.00,0.00,1.09,1.09,"",0,0.0,3,13.6,-36358,-5.2,0,0.0,0,0.0,-95,-15.4,-4950,-15.5
"30111","5","712","75","0","1999","A","","Yellowstone County, Montana","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,53,852423,0,0,310,16109,"",2.49,0.99,0.97,0.00,0.00,0.98,0.98,"",0,0.0,7,15.2,110779,14.9,0,0.0,0,0.0,1,0.3,45,0.3
"31000","1","712","55","0","1999","A","","Nebraska -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,208,4333365,0,0,401,20875,"",2.02,1.32,0.96,0.00,0.00,0.73,0.73,"",0,0.0,-23,-10.0,273769,6.7,0,0.0,0,0.0,63,18.6,3320,18.9
"31000","2","712","55","0","1999","A","","Nebraska -- Statewide","State Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,103,2647120,0,0,495,25763,"",1.44,0.84,1.18,0.00,0.00,1.42,1.42,"",0,0.0,7,7.3,206481,8.5,0,0.0,0,0.0,8,1.6,450,1.8
"31000","5","712","55","0","1999","A","","Nebraska -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,798,12664603,0,0,305,15880,"",0.70,1.11,1.02,0.00,0.00,0.92,0.92,"",0,0.0,68,9.3,725731,6.1,0,0.0,0,0.0,-9,-2.9,-469,-2.9
"31055","1","712","75","0","1999","A","","Douglas County, Nebraska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,123,2887829,0,0,453,23574,"",1.22,2.09,1.47,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,194980,7.2,0,0.0,0,0.0,33,7.9,1711,7.8
"31055","5","712","75","0","1999","A","","Douglas County, Nebraska","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,597,9377395,0,0,302,15708,"",0.51,2.22,1.73,0.00,0.00,0.78,0.78,"",0,0.0,57,10.6,461306,5.2,0,0.0,0,0.0,-16,-5.0,-819,-5.0
